2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	45.3112, 	59, 	24.3024, 	1, 	3.04
2, 	45.3112, 	55, 	24.3614, 	1, 	3.04
2, 	45.3112, 	59, 	22.1816, 	1, 	3.04
2, 	45.3112, 	55, 	22.1816, 	0, 	3.04
2, 	45.3112, 	57, 	24.1127, 	1, 	2.736
2, 	45.3112, 	57, 	24.8134, 	1, 	2.736
2, 	45.3112, 	59, 	25.5351, 	1, 	2.736
2, 	45.3112, 	57, 	22.5931, 	1, 	2.736
2, 	45.3112, 	55, 	24.3218, 	1, 	2.736
2, 	45.3112, 	59, 	25.1144, 	1, 	2.736
2, 	45.3112, 	55, 	25.7225, 	1, 	2.736
2, 	45.3112, 	57, 	25.6551, 	1, 	3.04
2, 	45.3112, 	57, 	25.6243, 	1, 	3.04
2, 	45.3112, 	55, 	22.709, 	1, 	3.04
2, 	45.3112, 	57, 	24.8173, 	1, 	3.04
2, 	45.3112, 	57, 	24.8293, 	1, 	3.04
2, 	45.3112, 	57, 	25.2988, 	1, 	3.04
2, 	45.3112, 	55, 	25.5608, 	1, 	3.04
2, 	45.3112, 	57, 	24.5946, 	1, 	3.04
2, 	45.3112, 	55, 	24.5654, 	1, 	3.04
2, 	45.3112, 	57, 	22.3198, 	1, 	3.04
2, 	45.3112, 	55, 	24.9387, 	1, 	3.04
2, 	45.3112, 	55, 	25.4919, 	1, 	3.04
2, 	45.3112, 	57, 	25.1705, 	1, 	3.04
2, 	45.3112, 	55, 	23.1817, 	1, 	3.04
2, 	45.3112, 	57, 	24.3288, 	1, 	3.04
2, 	45.3112, 	57, 	25.0137, 	1, 	3.04
2, 	45.3112, 	55, 	21.4191, 	1, 	3.04
2, 	45.3112, 	57, 	17.0004, 	1, 	3.04
2, 	45.3112, 	59, 	25.2857, 	1, 	3.04
2, 	45.3112, 	55, 	25.4564, 	1, 	3.04
2, 	45.3112, 	59, 	21.3294, 	1, 	3.04
2, 	45.3112, 	53, 	25.3018, 	1, 	3.04
2, 	45.3112, 	53, 	17.787, 	1, 	3.04
2, 	45.3112, 	54, 	24.6802, 	1, 	3.04
2, 	45.3112, 	54, 	25.6696, 	1, 	3.04
2, 	45.3112, 	59, 	25.8784, 	1, 	3.04
2, 	45.3112, 	54, 	23.9853, 	1, 	3.04
2, 	45.3112, 	59, 	24.8401, 	1, 	3.04
2, 	45.3112, 	57, 	24.8239, 	1, 	3.04
2, 	45.3112, 	56, 	24.7569, 	1, 	3.04
2, 	41.6104, 	54, 	25.5739, 	1, 	3.04
2, 	41.6104, 	53, 	24.7796, 	1, 	3.04
2, 	41.6104, 	49, 	17.3613, 	1, 	3.04
2, 	41.6104, 	52, 	25.2779, 	1, 	3.04
2, 	41.6104, 	48, 	25.5123, 	1, 	3.04
2, 	41.6104, 	50, 	24.7183, 	1, 	3.04
2, 	41.6104, 	55, 	25.0199, 	1, 	3.04
2, 	41.6104, 	54, 	24.7545, 	1, 	3.04
2, 	41.6104, 	53, 	23.9573, 	1, 	3.04
2, 	41.6104, 	48, 	25.6955, 	1, 	3.04
2, 	41.6104, 	55, 	26.5324, 	1, 	3.04
2, 	41.6104, 	48, 	25.1915, 	1, 	3.04
2, 	41.6104, 	53, 	25.0356, 	1, 	3.04
2, 	41.6104, 	55, 	25.1417, 	1, 	3.04
2, 	41.6104, 	48, 	24.4053, 	1, 	3.04
2, 	41.6104, 	53, 	25.2881, 	1, 	3.04
2, 	41.6104, 	55, 	26.514, 	1, 	3.04
2, 	41.6104, 	51, 	24.8437, 	1, 	3.04
2, 	41.6104, 	50, 	24.45, 	1, 	3.04
2, 	41.6104, 	53, 	24.485, 	1, 	3.04
2, 	41.6104, 	48, 	25.7983, 	1, 	3.04
2, 	41.6104, 	55, 	25.4792, 	1, 	3.04
2, 	41.6104, 	50, 	25.0382, 	1, 	3.04
2, 	41.6104, 	51, 	25.1011, 	1, 	3.04
2, 	41.6104, 	48, 	25.1637, 	1, 	3.04
2, 	41.6104, 	55, 	25.4336, 	1, 	3.04
2, 	41.6104, 	53, 	25.4428, 	1, 	3.04
2, 	41.6104, 	50, 	25.2233, 	1, 	3.04
2, 	41.6104, 	51, 	25.0783, 	1, 	3.04
2, 	41.6104, 	48, 	25.2137, 	1, 	3.04
2, 	41.6104, 	50, 	25.7825, 	1, 	2.736
2, 	41.6104, 	48, 	24.3698, 	1, 	3.04
2, 	41.6104, 	53, 	24.5705, 	1, 	3.04
2, 	41.6104, 	51, 	24.9429, 	1, 	3.04
2, 	41.6104, 	50, 	25.7343, 	1, 	3.04
2, 	41.6104, 	48, 	24.873, 	1, 	3.04
2, 	41.6104, 	53, 	26.6343, 	1, 	3.04
2, 	41.6104, 	51, 	25.1352, 	1, 	3.04
2, 	41.6104, 	50, 	24.1081, 	1, 	3.04
2, 	41.6104, 	53, 	25.5287, 	1, 	3.04
2, 	41.6104, 	48, 	24.7347, 	1, 	3.04
2, 	41.6104, 	51, 	25.3914, 	1, 	3.04
2, 	41.6104, 	48, 	25.3767, 	1, 	3.04
2, 	41.6104, 	51, 	25.0186, 	1, 	3.04
2, 	41.6104, 	53, 	25.7239, 	1, 	3.04
2, 	41.6104, 	48, 	24.7516, 	1, 	3.04
2, 	41.6104, 	51, 	25.2792, 	1, 	3.04
2, 	41.6104, 	53, 	25.858, 	1, 	3.04
2, 	41.6104, 	48, 	25.8096, 	1, 	3.04
2, 	41.6104, 	53, 	25.0807, 	1, 	3.04
2, 	41.6104, 	48, 	24.5682, 	1, 	3.04
2, 	41.6104, 	51, 	25.1647, 	1, 	3.04
2, 	41.6104, 	53, 	25.5248, 	1, 	3.04
2, 	41.6104, 	48, 	24.7644, 	1, 	3.04
2, 	41.6104, 	51, 	25.8457, 	1, 	3.04
2, 	41.6104, 	53, 	20.7504, 	1, 	3.04
2, 	41.6104, 	51, 	25.2932, 	1, 	3.04
2, 	41.6104, 	48, 	25.1899, 	1, 	3.04
2, 	41.6104, 	48, 	25.8566, 	1, 	3.04
2, 	41.6104, 	51, 	25.9868, 	1, 	3.04
2, 	41.6104, 	48, 	24.692, 	1, 	3.04
2, 	41.6104, 	48, 	25.96, 	1, 	3.04
2, 	41.6104, 	48, 	24.6834, 	1, 	3.04
2, 	41.6104, 	48, 	25.2666, 	1, 	3.04
2, 	41.6104, 	49, 	25.8823, 	1, 	3.04
