(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
16:58:09.357, 	1, 	1, 	14.5971, 	8.93948, 	0, 	40, 	-1.42109e-16, 	(-0.106942,0.890678);(0.436563,-1.30705);(0.262268,1.3458);(-0.905437,-0.852734);
16:58:09.419, 	0, 	1, 	15.1394, 	9.23472, 	0, 	40, 	-1.42109e-16, 	(-0.47558,0.814805);(0.911378,-1.06594);(-0.156971,1.01486);(-0.425677,-0.869141);
16:58:09.457, 	1, 	1, 	14.6932, 	8.6513, 	0, 	44, 	-1.42109e-16, 	(-0.120578,0.870661);(0.577226,-1.3104);(0.168187,1.28323);(-0.846673,-0.858884);
16:58:09.519, 	1, 	1, 	14.292, 	10.8495, 	0, 	44, 	-1.42109e-16, 	(0.577568,0.767052);(-0.686852,-1.16598);(0.864448,0.458547);(-0.885072,0.0907575);
16:58:09.557, 	0, 	1, 	14.8258, 	8.85318, 	0, 	44, 	-1.42109e-16, 	(-0.403219,0.863509);(0.770319,-1.15715);(-0.0648712,1.27818);(-0.606592,-0.994494);
16:58:09.607, 	0, 	1, 	10.9883, 	10.5857, 	0, 	48, 	-1.42109e-16, 	(0.487107,0.119221);(0.847953,-0.585835);(-0.217571,0.990205);(-0.610391,-0.686529);
16:58:09.657, 	1, 	1, 	16.4305, 	11.7531, 	0, 	48, 	-1.42109e-16, 	(-0.884246,0.391535);(1.33353,-0.374812);(-0.882149,0.888043);(0.220509,-1.11785);
16:58:09.707, 	0, 	1, 	14.1726, 	12.7688, 	0, 	48, 	-1.42109e-16, 	(-0.234936,-0.287683);(0.127149,0.65844);(-0.802073,-1.00757);(1.09965,0.268168);
16:58:09.758, 	1, 	1, 	14.8162, 	10.0152, 	0, 	48, 	-1.42109e-16, 	(0.153975,1.01861);(-0.130988,-1.35064);(0.689399,0.99754);(-0.995525,-0.41374);
16:58:09.808, 	1, 	1, 	14.5595, 	9.7216, 	0, 	44, 	-1.42109e-16, 	(-0.730572,0.513066);(1.20187,-0.554919);(-0.842547,1.16529);(0.0176375,-1.28124);
16:58:09.858, 	1, 	1, 	13.7032, 	9.53752, 	0, 	44, 	-1.42109e-16, 	(-0.740668,-0.00489067);(1.04061,0.14199);(-1.40596,0.474185);(0.787747,-1.05653);
16:58:09.908, 	0, 	1, 	15.7444, 	8.89244, 	0, 	44, 	-1.42109e-16, 	(-0.162484,0.378264);(0.797111,-0.307332);(-0.783026,1.07523);(-0.0611788,-1.16817);
16:58:09.958, 	0, 	1, 	14.9747, 	11.7093, 	0, 	44, 	-1.42109e-16, 	(-0.741492,-0.775409);(0.930201,0.895703);(-1.08599,-0.276263);(0.941445,-0.264146);
16:58:10.008, 	0, 	1, 	15.2346, 	7.70663, 	0, 	44, 	-1.42109e-16, 	(-0.44171,-0.238905);(0.533183,0.679672);(-1.29015,-0.568298);(1.20816,-0.29794);
16:58:10.058, 	0, 	1, 	15.5098, 	7.93411, 	0, 	44, 	-1.42109e-16, 	(0.338748,0.762462);(-0.391794,-1.04681);(1.07862,1.05051);(-1.28942,-0.23504);
16:58:10.108, 	1, 	1, 	14.7316, 	8.5865, 	0, 	44, 	-1.42109e-16, 	(-0.0588909,0.597597);(0.181677,-0.79834);(0.27267,1.41912);(-0.915825,-0.869019);
16:58:10.158, 	0, 	1, 	14.2681, 	9.20677, 	0, 	44, 	-1.42109e-16, 	(1.00431,0.335402);(-1.2212,-0.364542);(0.994417,-0.25136);(-0.642822,0.596975);
16:58:10.209, 	0, 	1, 	15.4885, 	11.7874, 	0, 	48, 	-1.42109e-16, 	(-0.535816,-0.245204);(0.688836,0.63779);(-1.4041,-0.395191);(1.19935,-0.450283);
16:58:10.258, 	1, 	1, 	14.6925, 	10.0426, 	0, 	48, 	-1.42109e-16, 	(-0.771111,-0.0786375);(1.16996,0.582484);(-1.43894,0.100158);(0.989244,-0.860525);
