2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	16.8018, 	16.8018, 	21.2242, 	1, 	3.04
2, 	16.8018, 	16.8018, 	22.1455, 	1, 	3.04
2, 	20.5829, 	20.5829, 	21.8071, 	1, 	3.04
2, 	20.5829, 	20.5829, 	23.2146, 	1, 	3.04
2, 	20.5829, 	20.5829, 	21.4183, 	1, 	3.04
2, 	20.5829, 	20.5829, 	21.5076, 	1, 	3.04
2, 	16.8018, 	16.8018, 	20.8763, 	1, 	3.04
2, 	16.8018, 	16.8018, 	20.7671, 	1, 	3.04
2, 	17.7394, 	17.7394, 	20.5634, 	1, 	3.04
2, 	17.7394, 	17.7394, 	17.5639, 	1, 	3.04
2, 	23.4805, 	23.4805, 	19.0093, 	1, 	3.04
2, 	23.4805, 	23.4805, 	20.913, 	1, 	3.04
2, 	21.5423, 	21.5423, 	19.6272, 	1, 	3.04
2, 	21.5423, 	21.5423, 	20.3324, 	1, 	3.04
2, 	18.6818, 	18.6818, 	19.89, 	1, 	3.04
2, 	18.6818, 	18.6818, 	18.7563, 	1, 	3.04
2, 	25.4477, 	25.4477, 	18.4175, 	1, 	3.04
2, 	25.4477, 	25.4477, 	17.9329, 	1, 	3.04
2, 	29.4845, 	29.4845, 	17.6689, 	1, 	3.04
2, 	29.4845, 	29.4845, 	18.5647, 	1, 	3.04
2, 	26.4433, 	26.4433, 	18.7683, 	1, 	3.04
2, 	26.4433, 	26.4433, 	18.676, 	1, 	3.04
2, 	30.5182, 	30.5182, 	16.6325, 	1, 	3.04
2, 	30.5182, 	30.5182, 	15.9433, 	1, 	3.04
2, 	32.6198, 	32.6198, 	17.6548, 	1, 	3.04
2, 	32.6198, 	32.6198, 	17.7592, 	1, 	3.04
2, 	24.4603, 	24.4603, 	16.549, 	1, 	3.04
2, 	24.4603, 	24.4603, 	15.7786, 	1, 	3.04
2, 	24.4603, 	24.4603, 	16.5731, 	1, 	3.04
2, 	24.4603, 	24.4603, 	15.7977, 	1, 	3.04
2, 	24.4603, 	24.4603, 	14.3844, 	1, 	3.04
2, 	24.4603, 	24.4603, 	4.76529, 	0, 	3.04
2, 	22.508, 	22.508, 	7.87967, 	0, 	2.736
1, 	22.508, 	22.508, 	-1.27566, 	0, 	2.432
1, 	22.508, 	22.508, 	-0.936559, 	0, 	2.128
1, 	25.4477, 	25.4477, 	10.2666, 	0, 	1.824
1, 	25.4477, 	25.4477, 	3.78669, 	0, 	1.52
1, 	24.4603, 	24.4603, 	-1.13245, 	0, 	1.216
1, 	24.4603, 	24.4603, 	-1.32439, 	0, 	0.912
1, 	25.4477, 	25.4477, 	-1.34507, 	0, 	0.608
1, 	25.4477, 	25.4477, 	10.9937, 	0, 	0.304
1, 	24.4603, 	24.4603, 	-0.818291, 	0, 	-7.10543e-17
1, 	24.4603, 	24.4603, 	-0.414989, 	0, 	-7.10543e-17
1, 	24.4603, 	24.4603, 	-1.85193, 	0, 	-7.10543e-17
1, 	24.4603, 	24.4603, 	-1.61407, 	0, 	-7.10543e-17
1, 	22.508, 	22.508, 	-0.92373, 	0, 	-7.10543e-17
1, 	22.508, 	22.508, 	6.1449, 	0, 	-7.10543e-17
1, 	24.4603, 	24.4603, 	5.94419, 	0, 	-7.10543e-17
1, 	24.4603, 	24.4603, 	16.4158, 	0, 	-7.10543e-17
1, 	24.4603, 	24.4603, 	-1.4833, 	0, 	-7.10543e-17
1, 	24.4603, 	24.4603, 	7.03375, 	0, 	-7.10543e-17
1, 	24.4603, 	24.4603, 	11.6294, 	0, 	-7.10543e-17
1, 	24.4603, 	24.4603, 	10.8766, 	1, 	-7.10543e-17
2, 	24.4603, 	24.4603, 	14.5077, 	1, 	0.304
2, 	24.4603, 	24.4603, 	14.8109, 	1, 	0.608
2, 	23.4805, 	23.4805, 	14.893, 	1, 	0.912
2, 	23.4805, 	23.4805, 	14.3023, 	1, 	1.216
2, 	21.5423, 	21.5423, 	15.1314, 	1, 	1.52
2, 	21.5423, 	21.5423, 	10.9532, 	0, 	1.52
2, 	22.508, 	22.508, 	15.1713, 	1, 	1.824
1, 	22.508, 	22.508, 	12.0985, 	0, 	1.824
2, 	22.508, 	22.508, 	16.9628, 	1, 	2.128
1, 	22.508, 	22.508, 	13.8997, 	1, 	2.128
2, 	22.508, 	22.508, 	17.2424, 	1, 	2.128
2, 	22.508, 	22.508, 	16.2456, 	1, 	2.128
2, 	22.508, 	22.508, 	18.3596, 	1, 	2.128
2, 	22.508, 	22.508, 	18.3539, 	1, 	2.128
2, 	22.508, 	22.508, 	19.1364, 	1, 	2.128
2, 	22.508, 	22.508, 	19.6703, 	1, 	2.432
