2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	46.599, 	46.599, 	13.2656, 	0, 	3.04
2, 	46.599, 	46.599, 	24.0, 	1, 	2.736
2, 	46.599, 	46.599, 	24.9935, 	1, 	2.736
2, 	46.599, 	46.599, 	20.7305, 	1, 	2.736
2, 	46.599, 	46.599, 	25.6512, 	1, 	3.04
2, 	46.599, 	46.599, 	22.1761, 	1, 	3.04
2, 	46.599, 	46.599, 	23.5789, 	1, 	3.04
2, 	46.599, 	46.599, 	24.5448, 	1, 	3.04
2, 	46.599, 	46.599, 	25.6678, 	1, 	3.04
2, 	46.599, 	46.599, 	25.5609, 	1, 	3.04
2, 	46.599, 	46.599, 	25.1309, 	1, 	3.04
2, 	46.599, 	46.599, 	25.6756, 	1, 	3.04
2, 	46.599, 	46.599, 	24.0927, 	1, 	3.04
2, 	46.599, 	46.599, 	25.6314, 	1, 	3.04
2, 	46.599, 	46.599, 	22.3685, 	1, 	2.432
2, 	46.599, 	46.599, 	25.3759, 	1, 	2.432
2, 	46.599, 	46.599, 	25.9117, 	1, 	2.432
2, 	46.599, 	46.599, 	24.7422, 	1, 	2.432
2, 	46.599, 	46.599, 	25.4786, 	1, 	2.432
2, 	46.599, 	46.599, 	20.6587, 	1, 	2.432
2, 	46.599, 	46.599, 	22.163, 	1, 	2.432
2, 	46.599, 	46.599, 	23.5163, 	1, 	2.736
2, 	46.599, 	46.599, 	24.9065, 	1, 	2.736
2, 	46.599, 	46.599, 	25.6363, 	1, 	3.04
2, 	42.8192, 	42.8192, 	25.2498, 	1, 	0.912
2, 	42.8192, 	42.8192, 	24.6725, 	1, 	1.216
2, 	42.8192, 	42.8192, 	25.577, 	1, 	1.52
2, 	42.8192, 	42.8192, 	25.3394, 	1, 	1.52
2, 	42.8192, 	42.8192, 	25.817, 	1, 	1.52
2, 	42.8192, 	42.8192, 	25.5584, 	1, 	1.824
2, 	42.8192, 	42.8192, 	25.3012, 	1, 	2.128
2, 	42.8192, 	42.8192, 	25.7945, 	1, 	2.432
2, 	42.8192, 	42.8192, 	24.8751, 	1, 	2.736
2, 	42.8192, 	42.8192, 	24.901, 	1, 	3.04
2, 	42.8192, 	42.8192, 	16.997, 	1, 	0.304
2, 	42.8192, 	42.8192, 	26.0172, 	1, 	0.608
2, 	42.8192, 	42.8192, 	25.917, 	1, 	0.912
2, 	42.8192, 	42.8192, 	25.4704, 	1, 	1.216
2, 	42.8192, 	42.8192, 	24.781, 	1, 	1.52
2, 	42.8192, 	42.8192, 	26.2634, 	1, 	1.824
2, 	42.8192, 	42.8192, 	25.9618, 	1, 	2.128
2, 	42.8192, 	42.8192, 	24.8557, 	1, 	2.432
2, 	42.8192, 	42.8192, 	24.8557, 	1, 	2.736
2, 	42.8192, 	42.8192, 	25.6173, 	1, 	3.04
2, 	42.8192, 	42.8192, 	0.507884, 	0, 	0.608
2, 	42.8192, 	42.8192, 	24.8756, 	1, 	0.608
2, 	42.8192, 	42.8192, 	25.3739, 	1, 	0.912
2, 	42.8192, 	42.8192, 	25.1603, 	1, 	0.912
2, 	42.8192, 	42.8192, 	25.9065, 	1, 	1.216
2, 	42.8192, 	42.8192, 	25.3428, 	1, 	1.52
2, 	42.8192, 	42.8192, 	24.241, 	1, 	1.824
2, 	42.8192, 	42.8192, 	25.1563, 	1, 	2.128
2, 	42.8192, 	42.8192, 	24.8582, 	1, 	2.432
2, 	42.8192, 	42.8192, 	25.0425, 	1, 	2.736
2, 	42.8192, 	42.8192, 	0.163747, 	0, 	0.608
2, 	42.8192, 	42.8192, 	24.6616, 	1, 	0.304
