1, 	-42.8192, 	-42.8192, 	13.4905, 	1, 	1.824
1, 	-42.8192, 	-42.8192, 	13.4905, 	1, 	1.52
2, 	-49.2717, 	-49.2717, 	23.5843, 	1, 	1.824
1, 	-49.2717, 	-49.2717, 	16.6534, 	1, 	1.52
1, 	-49.2717, 	-49.2717, 	16.4913, 	1, 	1.216
2, 	-44.0521, 	-44.0521, 	24.9905, 	1, 	1.52
1, 	-44.0521, 	-44.0521, 	14.4772, 	1, 	1.216
1, 	-44.0521, 	-44.0521, 	17.0445, 	1, 	0.912
2, 	-44.0521, 	-44.0521, 	23.5826, 	1, 	1.216
1, 	-44.0521, 	-44.0521, 	17.1908, 	1, 	0.912
1, 	-44.0521, 	-44.0521, 	17.1908, 	1, 	0.912
2, 	-44.0521, 	-44.0521, 	24.6073, 	1, 	1.216
1, 	-44.0521, 	-44.0521, 	24.6073, 	1, 	0.912
2, 	-44.0521, 	-44.0521, 	22.0352, 	1, 	1.216
2, 	-44.0521, 	-44.0521, 	23.2142, 	1, 	1.52
1, 	-44.0521, 	-44.0521, 	18.0876, 	1, 	1.216
2, 	-42.8192, 	-42.8192, 	23.9851, 	1, 	1.52
2, 	-42.8192, 	-42.8192, 	22.752, 	1, 	1.824
1, 	-42.8192, 	-42.8192, 	18.0171, 	1, 	1.52
2, 	-41.6104, 	-41.6104, 	24.2695, 	1, 	1.824
2, 	-41.6104, 	-41.6104, 	22.502, 	1, 	2.128
1, 	-41.6104, 	-41.6104, 	15.7117, 	1, 	1.824
2, 	-41.6104, 	-41.6104, 	24.1013, 	1, 	2.128
2, 	-41.6104, 	-41.6104, 	23.796, 	1, 	2.128
1, 	-41.6104, 	-41.6104, 	16.8665, 	1, 	1.824
1, 	-39.2579, 	-39.2579, 	15.8946, 	1, 	1.824
1, 	-39.2579, 	-39.2579, 	15.69, 	1, 	1.52
2, 	-40.4239, 	-40.4239, 	24.204, 	1, 	1.824
1, 	-40.4239, 	-40.4239, 	14.5745, 	1, 	1.52
1, 	-40.4239, 	-40.4239, 	14.0072, 	1, 	1.216
2, 	-40.4239, 	-40.4239, 	23.4952, 	1, 	1.52
1, 	-40.4239, 	-40.4239, 	12.2097, 	1, 	1.216
1, 	-40.4239, 	-40.4239, 	14.7636, 	1, 	0.912
2, 	-40.4239, 	-40.4239, 	23.7751, 	1, 	1.216
1, 	-40.4239, 	-40.4239, 	15.7561, 	1, 	0.912
2, 	-40.4239, 	-40.4239, 	22.9767, 	1, 	1.216
2, 	-40.4239, 	-40.4239, 	23.6785, 	1, 	1.52
1, 	-40.4239, 	-40.4239, 	17.2175, 	1, 	1.216
2, 	-39.2579, 	-39.2579, 	22.9575, 	1, 	1.52
2, 	-39.2579, 	-39.2579, 	23.8263, 	1, 	1.824
1, 	-39.2579, 	-39.2579, 	15.487, 	1, 	1.52
2, 	-41.6104, 	-41.6104, 	23.2872, 	1, 	1.824
2, 	-41.6104, 	-41.6104, 	22.6675, 	1, 	2.128
1, 	-41.6104, 	-41.6104, 	15.3797, 	1, 	1.824
2, 	-41.6104, 	-41.6104, 	24.2124, 	1, 	2.128
2, 	-41.6104, 	-41.6104, 	24.2854, 	1, 	2.128
1, 	-41.6104, 	-41.6104, 	13.0868, 	1, 	1.824
2, 	-41.6104, 	-41.6104, 	22.9127, 	1, 	2.128
2, 	-41.6104, 	-41.6104, 	23.4679, 	1, 	2.128
1, 	-41.6104, 	-41.6104, 	14.2945, 	1, 	1.824
2, 	-41.6104, 	-41.6104, 	23.8135, 	1, 	2.128
1, 	-41.6104, 	-41.6104, 	16.9053, 	1, 	1.824
1, 	-41.6104, 	-41.6104, 	18.606, 	1, 	1.52
1, 	-40.4239, 	-40.4239, 	16.1275, 	1, 	1.52
1, 	-40.4239, 	-40.4239, 	14.167, 	0, 	1.52
2, 	-41.6104, 	-41.6104, 	22.4377, 	1, 	1.52
1, 	-41.6104, 	-41.6104, 	14.8385, 	1, 	1.216
1, 	-41.6104, 	-41.6104, 	18.4702, 	1, 	0.912
2, 	-41.6104, 	-41.6104, 	22.4376, 	1, 	1.216
1, 	-41.6104, 	-41.6104, 	15.8607, 	1, 	0.912
2, 	-40.4239, 	-40.4239, 	23.2931, 	1, 	1.216
2, 	-40.4239, 	-40.4239, 	21.4652, 	1, 	1.52
1, 	-40.4239, 	-40.4239, 	14.9108, 	1, 	1.216
2, 	-41.6104, 	-41.6104, 	23.4719, 	1, 	1.52
2, 	-41.6104, 	-41.6104, 	22.1411, 	1, 	1.824
1, 	-41.6104, 	-41.6104, 	14.6641, 	1, 	1.52
2, 	-41.6104, 	-41.6104, 	23.4685, 	1, 	1.824
2, 	-41.6104, 	-41.6104, 	24.4013, 	1, 	2.128
1, 	-41.6104, 	-41.6104, 	16.2667, 	1, 	1.824
2, 	-40.4239, 	-40.4239, 	23.541, 	1, 	2.128
2, 	-40.4239, 	-40.4239, 	22.4718, 	1, 	2.128
1, 	-40.4239, 	-40.4239, 	14.4824, 	1, 	1.824
2, 	-40.4239, 	-40.4239, 	23.8085, 	1, 	2.128
1, 	-40.4239, 	-40.4239, 	15.6233, 	1, 	1.824
1, 	-40.4239, 	-40.4239, 	16.1893, 	1, 	1.52
2, 	-41.6104, 	-41.6104, 	23.9694, 	1, 	1.824
1, 	-41.6104, 	-41.6104, 	15.8602, 	1, 	1.52
1, 	-41.6104, 	-41.6104, 	18.4081, 	1, 	1.216
1, 	-41.6104, 	-41.6104, 	15.1203, 	1, 	1.216
1, 	-41.6104, 	-41.6104, 	14.2324, 	1, 	0.912
2, 	-40.4239, 	-40.4239, 	24.4289, 	1, 	1.216
1, 	-40.4239, 	-40.4239, 	14.9416, 	1, 	0.912
1, 	-40.4239, 	-40.4239, 	14.4618, 	1, 	0.912
2, 	-41.6104, 	-41.6104, 	23.4692, 	1, 	1.216
1, 	-41.6104, 	-41.6104, 	18.1098, 	1, 	0.912
2, 	-41.6104, 	-41.6104, 	22.4995, 	1, 	1.216
2, 	-41.6104, 	-41.6104, 	23.6042, 	1, 	1.52
1, 	-41.6104, 	-41.6104, 	14.4114, 	1, 	1.216
2, 	-41.6104, 	-41.6104, 	24.1242, 	1, 	1.52
2, 	-41.6104, 	-41.6104, 	23.6965, 	1, 	1.824
1, 	-41.6104, 	-41.6104, 	13.8361, 	1, 	1.52
2, 	-41.6104, 	-41.6104, 	22.0175, 	1, 	1.824
2, 	-41.6104, 	-41.6104, 	22.7791, 	1, 	2.128
1, 	-41.6104, 	-41.6104, 	13.2734, 	1, 	1.824
2, 	-41.6104, 	-41.6104, 	22.843, 	1, 	2.128
1, 	-41.6104, 	-41.6104, 	17.8179, 	1, 	1.824
1, 	-41.6104, 	-41.6104, 	14.8034, 	1, 	1.52
2, 	70.9638, 	70.9638, 	23.5881, 	1, 	1.824
1, 	70.9638, 	70.9638, 	14.3651, 	1, 	1.52
1, 	70.9638, 	70.9638, 	14.9462, 	1, 	1.216
2, 	61.9835, 	61.9835, 	21.4083, 	1, 	1.52
1, 	61.9835, 	61.9835, 	15.71, 	1, 	1.216
1, 	61.9835, 	61.9835, 	15.3003, 	1, 	0.912
1, 	61.9835, 	61.9835, 	16.121, 	1, 	0.912
1, 	61.9835, 	61.9835, 	13.9644, 	1, 	0.912
1, 	19.6296, 	19.6296, 	15.4584, 	1, 	0.608
2, 	19.6296, 	19.6296, 	17.012, 	0, 	0.608
2, 	-38.111, 	-38.111, 	16.8324, 	0, 	0.608
1, 	-38.111, 	-38.111, 	16.8184, 	1, 	0.304
2, 	-44.0521, 	-44.0521, 	23.5807, 	1, 	0.608
2, 	-44.0521, 	-44.0521, 	24.1505, 	1, 	0.912
1, 	-44.0521, 	-44.0521, 	16.4036, 	1, 	0.608
2, 	-44.0521, 	-44.0521, 	23.8435, 	1, 	0.912
2, 	-44.0521, 	-44.0521, 	24.4669, 	1, 	1.216
1, 	-44.0521, 	-44.0521, 	16.3284, 	1, 	1.216
2, 	-42.8192, 	-42.8192, 	24.4501, 	1, 	1.52
1, 	-42.8192, 	-42.8192, 	15.721, 	1, 	1.52
1, 	-42.8192, 	-42.8192, 	14.9445, 	1, 	1.52
2, 	61.9835, 	61.9835, 	23.8789, 	1, 	1.824
1, 	61.9835, 	61.9835, 	14.6688, 	1, 	1.52
1, 	61.9835, 	61.9835, 	15.1775, 	1, 	1.216
2, 	61.9835, 	61.9835, 	23.3465, 	1, 	1.52
1, 	61.9835, 	61.9835, 	13.3423, 	1, 	1.216
1, 	61.9835, 	61.9835, 	14.9084, 	1, 	0.912
2, 	21.5423, 	21.5423, 	23.6288, 	1, 	1.216
1, 	21.5423, 	21.5423, 	16.7334, 	1, 	0.912
1, 	21.5423, 	21.5423, 	15.4256, 	1, 	0.912
2, 	20.5829, 	20.5829, 	18.2298, 	1, 	1.216
1, 	20.5829, 	20.5829, 	18.7632, 	1, 	0.912
2, 	20.5829, 	20.5829, 	16.8288, 	1, 	1.216
2, 	20.5829, 	20.5829, 	18.1876, 	1, 	1.52
1, 	20.5829, 	20.5829, 	17.7552, 	1, 	1.216
2, 	20.5829, 	20.5829, 	16.4192, 	1, 	1.52
2, 	20.5829, 	20.5829, 	16.9196, 	0, 	1.52
1, 	20.5829, 	20.5829, 	15.1386, 	1, 	1.216
2, 	-23.4805, 	-23.4805, 	17.8654, 	1, 	1.52
2, 	-23.4805, 	-23.4805, 	15.3382, 	0, 	1.52
1, 	-23.4805, 	-23.4805, 	16.6937, 	1, 	1.216
2, 	-31.5631, 	-31.5631, 	14.5833, 	0, 	1.216
1, 	-31.5631, 	-31.5631, 	16.1056, 	1, 	0.912
1, 	-31.5631, 	-31.5631, 	18.6473, 	1, 	0.608
2, 	-28.4611, 	-28.4611, 	19.5204, 	1, 	0.912
1, 	-28.4611, 	-28.4611, 	14.2336, 	1, 	0.608
1, 	-28.4611, 	-28.4611, 	13.9814, 	1, 	0.608
2, 	-31.5631, 	-31.5631, 	19.9982, 	1, 	0.912
1, 	-31.5631, 	-31.5631, 	15.6324, 	1, 	0.608
1, 	-31.5631, 	-31.5631, 	15.6071, 	1, 	0.608
2, 	-31.5631, 	-31.5631, 	21.325, 	1, 	0.912
1, 	-31.5631, 	-31.5631, 	16.658, 	1, 	0.912
1, 	-31.5631, 	-31.5631, 	16.4991, 	1, 	0.912
2, 	-32.6198, 	-32.6198, 	21.117, 	1, 	1.216
1, 	-32.6198, 	-32.6198, 	15.331, 	1, 	0.912
2, 	3.13493, 	3.13493, 	21.9865, 	1, 	1.216
2, 	3.13493, 	3.13493, 	22.8134, 	1, 	1.52
1, 	3.13493, 	3.13493, 	12.8676, 	1, 	1.216
2, 	-29.4845, 	-29.4845, 	12.0692, 	0, 	1.216
2, 	-29.4845, 	-29.4845, 	13.2674, 	0, 	1.216
1, 	-29.4845, 	-29.4845, 	17.9321, 	1, 	0.912
2, 	-29.4845, 	-29.4845, 	20.2839, 	1, 	1.216
2, 	-29.4845, 	-29.4845, 	19.9606, 	1, 	1.52
1, 	-29.4845, 	-29.4845, 	14.5658, 	1, 	1.216
2, 	-21.5423, 	-21.5423, 	20.042, 	1, 	1.52
2, 	-21.5423, 	-21.5423, 	14.5113, 	0, 	1.52
1, 	-21.5423, 	-21.5423, 	16.4862, 	1, 	0.912
2, 	-19.6296, 	-19.6296, 	14.7083, 	0, 	0.912
1, 	-19.6296, 	-19.6296, 	15.3189, 	1, 	0.912
1, 	-19.6296, 	-19.6296, 	15.9827, 	1, 	0.912
2, 	-16.8018, 	-16.8018, 	12.4155, 	0, 	0.912
1, 	-16.8018, 	-16.8018, 	14.5712, 	1, 	0.608
1, 	-16.8018, 	-16.8018, 	18.6081, 	1, 	0.304
2, 	-14.9403, 	-14.9403, 	13.9312, 	0, 	0.304
1, 	-14.9403, 	-14.9403, 	17.8919, 	1, 	-7.10543e-17
1, 	-14.9403, 	-14.9403, 	16.0192, 	1, 	-7.10543e-17
2, 	-14.0157, 	-14.0157, 	14.7023, 	0, 	-7.10543e-17
1, 	-14.0157, 	-14.0157, 	15.5202, 	1, 	-7.10543e-17
1, 	-14.0157, 	-14.0157, 	17.6467, 	1, 	-7.10543e-17
2, 	-13.0948, 	-13.0948, 	13.7757, 	0, 	-7.10543e-17
1, 	-13.0948, 	-13.0948, 	17.5111, 	1, 	-7.10543e-17
2, 	-10.3516, 	-10.3516, 	14.8541, 	0, 	-7.10543e-17
2, 	-10.3516, 	-10.3516, 	14.6308, 	0, 	-7.10543e-17
1, 	-10.3516, 	-10.3516, 	12.6807, 	1, 	-7.10543e-17
2, 	-9.44278, 	-9.44278, 	16.6027, 	0, 	-7.10543e-17
2, 	-9.44278, 	-9.44278, 	14.9096, 	0, 	-7.10543e-17
1, 	-9.44278, 	-9.44278, 	16.0118, 	1, 	-7.10543e-17
2, 	-6.72981, 	-6.72981, 	15.4898, 	1, 	0.304
2, 	-6.72981, 	-6.72981, 	16.2829, 	0, 	0.304
1, 	-6.72981, 	-6.72981, 	15.4561, 	1, 	0.304
2, 	-8.53639, 	-8.53639, 	16.7696, 	1, 	0.608
