(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
17:58:58.511, 	1, 	2, 	20.8668, 	22.5776, 	1, 	4, 	3.04, 	(-0.130922,-0.218277);
17:58:58.531, 	1, 	2, 	17.6505, 	20.0432, 	1, 	4, 	3.04, 	(0.0617306,-0.287105);
17:58:58.551, 	1, 	2, 	18.6786, 	22.856, 	1, 	4, 	3.04, 	(0.101733,0.351205);
17:58:58.571, 	1, 	2, 	21.274, 	22.6754, 	1, 	4, 	3.04, 	(-0.286751,-0.00599087);
17:58:58.592, 	1, 	2, 	19.0912, 	21.9674, 	1, 	-3.46945e-14, 	3.04, 	(-0.451836,-0.17285);
17:58:58.612, 	1, 	2, 	22.1625, 	23.2762, 	1, 	-3.46945e-14, 	3.04, 	(0.383254,0.0778995);
17:58:58.632, 	1, 	2, 	20.778, 	23.1072, 	1, 	-3.46945e-14, 	3.04, 	(-0.133791,-0.229392);
17:58:58.652, 	1, 	2, 	19.5345, 	23.1304, 	1, 	-3.46945e-14, 	3.04, 	(0.24508,-0.536797);
17:58:58.672, 	1, 	2, 	26.9228, 	24.9365, 	1, 	-3.46945e-14, 	3.04, 	(-0.351797,0.477573);
17:58:58.692, 	1, 	2, 	27.7675, 	26.006, 	1, 	-3.46945e-14, 	3.04, 	(-0.169945,-0.441484);
17:58:58.713, 	1, 	2, 	29.7296, 	26.3188, 	1, 	-3.46945e-14, 	3.04, 	(-0.33321,0.885321);
17:58:58.735, 	1, 	2, 	29.2425, 	26.6423, 	1, 	-3.46945e-14, 	3.04, 	(-0.809474,-0.498825);
17:58:58.753, 	1, 	2, 	29.8184, 	26.9823, 	1, 	-3.46945e-14, 	3.04, 	(0.943529,-0.64894);
17:58:58.773, 	1, 	2, 	22.6814, 	24.9953, 	1, 	-3.46945e-14, 	3.04, 	(-1.09446,-0.363598);
17:58:58.793, 	1, 	2, 	23.1023, 	25.3958, 	1, 	-3.46945e-14, 	3.04, 	(0.649998,0.240187);
17:58:58.813, 	1, 	2, 	17.6782, 	22.2984, 	1, 	-3.46945e-14, 	3.04, 	(-0.199413,-0.485618);
