2, 	-14.9403, 	-14.9403, 	25.0917, 	1, 	1.216
1, 	-14.9403, 	-14.9403, 	24.6307, 	1, 	0.912
2, 	-16.8018, 	-16.8018, 	23.5313, 	1, 	1.216
2, 	-16.8018, 	-16.8018, 	25.3471, 	1, 	1.52
1, 	-16.8018, 	-16.8018, 	22.654, 	1, 	1.216
2, 	-17.7394, 	-17.7394, 	22.6259, 	1, 	1.52
2, 	-17.7394, 	-17.7394, 	25.6928, 	1, 	1.824
1, 	-17.7394, 	-17.7394, 	24.3378, 	1, 	1.52
2, 	-17.7394, 	-17.7394, 	25.3974, 	1, 	1.824
2, 	-17.7394, 	-17.7394, 	23.2988, 	1, 	2.128
1, 	-17.7394, 	-17.7394, 	23.2509, 	1, 	1.824
2, 	-17.7394, 	-17.7394, 	24.9147, 	1, 	2.128
2, 	-17.7394, 	-17.7394, 	26.0058, 	1, 	2.128
1, 	-17.7394, 	-17.7394, 	26.0058, 	1, 	1.824
1, 	-18.6818, 	-18.6818, 	20.2691, 	1, 	1.824
1, 	-18.6818, 	-18.6818, 	19.3001, 	1, 	1.52
2, 	-50.6636, 	-50.6636, 	23.5278, 	1, 	1.824
1, 	-50.6636, 	-50.6636, 	19.7508, 	1, 	1.52
1, 	-50.6636, 	-50.6636, 	18.6999, 	1, 	1.216
2, 	-19.6296, 	-19.6296, 	23.7882, 	1, 	1.52
1, 	-19.6296, 	-19.6296, 	22.0551, 	1, 	1.216
1, 	-19.6296, 	-19.6296, 	20.0109, 	1, 	0.912
2, 	-56.7136, 	-56.7136, 	25.2817, 	1, 	1.216
1, 	-56.7136, 	-56.7136, 	22.99, 	1, 	0.912
1, 	-56.7136, 	-56.7136, 	21.2598, 	1, 	0.912
2, 	-21.5423, 	-21.5423, 	23.5808, 	1, 	1.216
1, 	-21.5423, 	-21.5423, 	21.6589, 	1, 	0.912
1, 	-21.5423, 	-21.5423, 	21.3049, 	1, 	0.912
2, 	-58.382, 	-58.382, 	25.7988, 	1, 	1.216
1, 	-58.382, 	-58.382, 	21.7771, 	1, 	0.912
2, 	-22.508, 	-22.508, 	17.3383, 	0, 	0.912
2, 	-22.508, 	-22.508, 	21.4163, 	1, 	1.216
1, 	-22.508, 	-22.508, 	18.2173, 	1, 	0.912
2, 	-23.4805, 	-23.4805, 	25.953, 	1, 	1.216
2, 	-23.4805, 	-23.4805, 	25.235, 	1, 	1.52
1, 	-23.4805, 	-23.4805, 	19.9358, 	1, 	1.216
2, 	-22.508, 	-22.508, 	25.8059, 	1, 	1.52
2, 	-22.508, 	-22.508, 	25.1721, 	1, 	1.824
1, 	-22.508, 	-22.508, 	15.8988, 	1, 	1.52
2, 	-27.4476, 	-27.4476, 	26.154, 	1, 	1.824
1, 	-27.4476, 	-27.4476, 	21.5414, 	1, 	1.824
1, 	-27.4476, 	-27.4476, 	21.6478, 	1, 	1.52
1, 	-30.5182, 	-30.5182, 	20.9898, 	1, 	1.52
1, 	-30.5182, 	-30.5182, 	20.082, 	1, 	1.216
2, 	0.447628, 	0.447628, 	25.3726, 	1, 	1.52
1, 	0.447628, 	0.447628, 	19.844, 	1, 	1.216
1, 	0.447628, 	0.447628, 	21.6249, 	1, 	0.912
2, 	-28.4611, 	-28.4611, 	16.5512, 	0, 	0.912
1, 	-28.4611, 	-28.4611, 	20.1268, 	1, 	0.608
1, 	-28.4611, 	-28.4611, 	21.1291, 	1, 	0.608
2, 	-60.1334, 	-60.1334, 	25.4351, 	1, 	0.912
1, 	-60.1334, 	-60.1334, 	20.4997, 	1, 	0.608
2, 	-26.4433, 	-26.4433, 	24.2463, 	1, 	0.912
2, 	-26.4433, 	-26.4433, 	22.2885, 	1, 	1.216
1, 	-26.4433, 	-26.4433, 	20.403, 	1, 	0.912
2, 	-27.4476, 	-27.4476, 	25.0028, 	1, 	1.216
2, 	-27.4476, 	-27.4476, 	25.8302, 	1, 	1.52
1, 	-27.4476, 	-27.4476, 	19.4255, 	1, 	1.52
2, 	-28.4611, 	-28.4611, 	26.1087, 	1, 	1.824
2, 	-28.4611, 	-28.4611, 	25.4964, 	1, 	2.128
1, 	-28.4611, 	-28.4611, 	20.8616, 	1, 	1.824
2, 	-28.4611, 	-28.4611, 	25.7757, 	1, 	2.128
2, 	-28.4611, 	-28.4611, 	25.8542, 	1, 	2.128
1, 	-28.4611, 	-28.4611, 	20.0733, 	1, 	1.824
2, 	-31.5631, 	-31.5631, 	26.0491, 	1, 	2.128
1, 	-31.5631, 	-31.5631, 	19.9972, 	1, 	1.824
1, 	-31.5631, 	-31.5631, 	19.2735, 	1, 	1.52
2, 	-35.8692, 	-35.8692, 	26.5987, 	1, 	1.824
1, 	-35.8692, 	-35.8692, 	21.0181, 	1, 	1.52
1, 	-35.8692, 	-35.8692, 	18.5104, 	1, 	1.216
1, 	-4.92994, 	-4.92994, 	16.5273, 	1, 	1.216
1, 	-4.92994, 	-4.92994, 	17.7727, 	1, 	0.912
2, 	-33.6892, 	-33.6892, 	18.4348, 	0, 	0.912
1, 	-33.6892, 	-33.6892, 	21.7777, 	1, 	0.608
2, 	-31.5631, 	-31.5631, 	26.2133, 	1, 	0.912
2, 	-31.5631, 	-31.5631, 	22.9285, 	1, 	1.216
1, 	-31.5631, 	-31.5631, 	19.303, 	1, 	0.912
2, 	-32.6198, 	-32.6198, 	26.3053, 	1, 	1.216
2, 	-32.6198, 	-32.6198, 	23.911, 	1, 	1.52
1, 	-32.6198, 	-32.6198, 	19.2271, 	1, 	1.216
2, 	-32.6198, 	-32.6198, 	19.641, 	1, 	1.52
2, 	-32.6198, 	-32.6198, 	25.8631, 	1, 	1.824
1, 	-32.6198, 	-32.6198, 	18.5821, 	1, 	1.824
2, 	-34.772, 	-34.772, 	22.7546, 	1, 	2.128
1, 	-34.772, 	-34.772, 	18.8105, 	1, 	1.824
1, 	-34.772, 	-34.772, 	19.5378, 	1, 	1.52
2, 	-35.8692, 	-35.8692, 	25.9915, 	1, 	1.824
1, 	-35.8692, 	-35.8692, 	18.411, 	1, 	1.52
1, 	-35.8692, 	-35.8692, 	18.7407, 	1, 	1.216
2, 	-36.9819, 	-36.9819, 	25.7741, 	1, 	1.52
1, 	-36.9819, 	-36.9819, 	20.5212, 	1, 	1.216
1, 	-36.9819, 	-36.9819, 	18.1624, 	1, 	0.912
2, 	-35.8692, 	-35.8692, 	25.2288, 	1, 	1.216
1, 	-35.8692, 	-35.8692, 	19.6999, 	1, 	0.912
1, 	-35.8692, 	-35.8692, 	15.8517, 	1, 	0.912
2, 	-35.8692, 	-35.8692, 	24.7181, 	1, 	1.216
1, 	-35.8692, 	-35.8692, 	20.7496, 	1, 	0.912
2, 	-38.111, 	-38.111, 	25.0748, 	1, 	1.216
2, 	-38.111, 	-38.111, 	22.2247, 	1, 	1.52
1, 	-38.111, 	-38.111, 	18.0448, 	1, 	1.216
2, 	-36.9819, 	-36.9819, 	24.9475, 	1, 	1.52
2, 	-36.9819, 	-36.9819, 	24.5223, 	1, 	1.824
1, 	-36.9819, 	-36.9819, 	20.2973, 	1, 	1.52
2, 	-41.6104, 	-41.6104, 	23.8033, 	1, 	1.824
2, 	-41.6104, 	-41.6104, 	25.133, 	1, 	2.128
1, 	-41.6104, 	-41.6104, 	17.3997, 	1, 	1.824
2, 	-40.4239, 	-40.4239, 	25.9078, 	1, 	2.128
1, 	-40.4239, 	-40.4239, 	18.7309, 	1, 	1.824
1, 	-40.4239, 	-40.4239, 	20.3548, 	1, 	1.52
2, 	-41.6104, 	-41.6104, 	25.8769, 	1, 	1.824
1, 	-41.6104, 	-41.6104, 	16.9902, 	1, 	1.52
1, 	-41.6104, 	-41.6104, 	15.0742, 	1, 	1.216
2, 	-41.6104, 	-41.6104, 	25.9308, 	1, 	1.52
1, 	-41.6104, 	-41.6104, 	16.3247, 	1, 	1.216
1, 	-41.6104, 	-41.6104, 	15.3907, 	1, 	0.912
2, 	-44.0521, 	-44.0521, 	25.2122, 	1, 	1.216
1, 	-44.0521, 	-44.0521, 	17.0973, 	1, 	0.912
1, 	-44.0521, 	-44.0521, 	18.6829, 	1, 	0.912
2, 	-41.6104, 	-41.6104, 	23.5026, 	1, 	1.216
1, 	-41.6104, 	-41.6104, 	13.8085, 	1, 	0.912
2, 	-41.6104, 	-41.6104, 	25.693, 	1, 	1.216
2, 	-41.6104, 	-41.6104, 	25.693, 	1, 	1.52
1, 	-41.6104, 	-41.6104, 	17.8885, 	1, 	1.216
2, 	-44.0521, 	-44.0521, 	25.4679, 	1, 	1.52
2, 	-44.0521, 	-44.0521, 	24.8285, 	1, 	1.824
1, 	-44.0521, 	-44.0521, 	15.3293, 	1, 	1.52
2, 	-45.3112, 	-45.3112, 	24.6714, 	1, 	1.824
2, 	-45.3112, 	-45.3112, 	24.5835, 	1, 	2.128
1, 	-45.3112, 	-45.3112, 	16.1609, 	1, 	1.824
2, 	-47.9181, 	-47.9181, 	24.7566, 	1, 	2.128
2, 	-47.9181, 	-47.9181, 	18.4967, 	1, 	2.128
1, 	-47.9181, 	-47.9181, 	15.7601, 	1, 	1.824
2, 	-49.2717, 	-49.2717, 	24.5814, 	1, 	2.128
1, 	-49.2717, 	-49.2717, 	17.876, 	1, 	1.824
1, 	-49.2717, 	-49.2717, 	17.1936, 	1, 	1.52
2, 	-31.5631, 	-31.5631, 	24.5601, 	1, 	1.824
1, 	-31.5631, 	-31.5631, 	18.5227, 	1, 	1.52
1, 	-31.5631, 	-31.5631, 	16.6764, 	1, 	1.216
2, 	-45.3112, 	-45.3112, 	22.3507, 	1, 	1.52
1, 	-45.3112, 	-45.3112, 	15.9274, 	1, 	1.216
1, 	-45.3112, 	-45.3112, 	16.1652, 	1, 	0.912
2, 	-46.599, 	-46.599, 	22.9795, 	1, 	1.216
1, 	-46.599, 	-46.599, 	14.2735, 	1, 	0.912
1, 	-46.599, 	-46.599, 	15.5168, 	1, 	0.912
2, 	-47.9181, 	-47.9181, 	24.8282, 	1, 	1.216
1, 	-47.9181, 	-47.9181, 	15.0749, 	1, 	0.912
2, 	-49.2717, 	-49.2717, 	24.0996, 	1, 	1.216
2, 	-49.2717, 	-49.2717, 	24.9944, 	1, 	1.52
1, 	-49.2717, 	-49.2717, 	15.4582, 	1, 	1.216
2, 	-46.599, 	-46.599, 	23.9134, 	1, 	1.52
2, 	-46.599, 	-46.599, 	25.1046, 	1, 	1.824
1, 	-46.599, 	-46.599, 	14.1216, 	1, 	1.52
2, 	-49.2717, 	-49.2717, 	22.5118, 	1, 	1.824
2, 	-49.2717, 	-49.2717, 	24.4955, 	1, 	2.128
1, 	-49.2717, 	-49.2717, 	17.1133, 	1, 	1.824
2, 	-49.2717, 	-49.2717, 	25.3992, 	1, 	2.128
1, 	-49.2717, 	-49.2717, 	14.1456, 	1, 	1.824
1, 	-49.2717, 	-49.2717, 	17.5124, 	1, 	1.52
2, 	-50.6636, 	-50.6636, 	25.0775, 	1, 	1.824
1, 	-50.6636, 	-50.6636, 	15.9054, 	1, 	1.52
1, 	-50.6636, 	-50.6636, 	16.7116, 	1, 	1.216
2, 	-49.2717, 	-49.2717, 	24.5444, 	1, 	1.52
1, 	-49.2717, 	-49.2717, 	16.0258, 	1, 	1.216
1, 	-49.2717, 	-49.2717, 	15.312, 	1, 	0.912
2, 	-52.098, 	-52.098, 	22.8479, 	1, 	1.216
1, 	-52.098, 	-52.098, 	16.5041, 	1, 	0.912
1, 	-52.098, 	-52.098, 	15.8048, 	1, 	0.912
2, 	-50.6636, 	-50.6636, 	14.6063, 	1, 	1.216
1, 	-50.6636, 	-50.6636, 	14.6063, 	1, 	0.912
2, 	-50.6636, 	-50.6636, 	24.1081, 	1, 	1.216
2, 	-50.6636, 	-50.6636, 	20.0357, 	1, 	1.52
1, 	-50.6636, 	-50.6636, 	15.2829, 	1, 	1.216
2, 	-52.098, 	-52.098, 	24.535, 	1, 	1.52
2, 	-52.098, 	-52.098, 	24.8654, 	1, 	1.824
1, 	-52.098, 	-52.098, 	14.1187, 	1, 	1.52
2, 	-50.6636, 	-50.6636, 	24.2444, 	1, 	1.824
2, 	-50.6636, 	-50.6636, 	23.8378, 	1, 	2.128
1, 	-50.6636, 	-50.6636, 	12.5859, 	1, 	1.824
