(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
18:00:42.542, 	1, 	2, 	26.1697, 	20.5598, 	1, 	16, 	2.128, 	(0.265938,0.146224);
18:00:42.561, 	0, 	2, 	20.7365, 	17.9786, 	1, 	16, 	2.128, 	(0.222067,-0.0118152);
18:00:42.581, 	1, 	2, 	18.5893, 	21.0589, 	1, 	20, 	1.824, 	(-0.0306037,-0.349242);
18:00:42.601, 	0, 	2, 	26.3182, 	21.0589, 	1, 	20, 	1.824, 	(-0.0306037,-0.349242);
18:00:42.621, 	1, 	2, 	23.0254, 	20.7857, 	1, 	24, 	1.824, 	(0.168592,-0.180125);
18:00:42.642, 	1, 	2, 	21.5332, 	18.1267, 	1, 	24, 	2.128, 	(-0.197494,0.130866);
18:00:42.661, 	0, 	2, 	24.2564, 	19.1067, 	1, 	24, 	2.128, 	(-0.0440705,0.0572706);
18:00:42.682, 	1, 	2, 	25.7336, 	22.7281, 	1, 	28, 	2.128, 	(-0.297958,-0.220802);
18:00:42.702, 	0, 	2, 	19.7737, 	15.1099, 	1, 	28, 	2.128, 	(-0.0444029,0.00357764);
18:00:42.722, 	1, 	2, 	24.6635, 	21.0654, 	1, 	32, 	1.824, 	(-0.211405,-0.0945923);
18:00:42.742, 	1, 	2, 	25.0115, 	20.2068, 	1, 	32, 	1.824, 	(0.106386,-0.289632);
18:00:42.762, 	1, 	2, 	27.672, 	21.5292, 	1, 	32, 	2.128, 	(-0.0505609,0.215529);
18:00:42.782, 	0, 	2, 	23.6253, 	21.3458, 	1, 	32, 	2.128, 	(-0.0357504,-0.13619);
18:00:42.802, 	1, 	2, 	22.9732, 	20.7245, 	1, 	36, 	2.128, 	(0.218438,-0.257697);
18:00:42.823, 	1, 	2, 	29.5258, 	21.8286, 	1, 	36, 	2.128, 	(0.122489,-0.256233);
18:00:42.843, 	0, 	2, 	19.5024, 	19.8994, 	1, 	36, 	2.128, 	(0.169192,-0.138717);
18:00:42.863, 	1, 	2, 	29.0691, 	23.1513, 	1, 	36, 	2.128, 	(0.0681408,-0.316222);
18:00:42.883, 	0, 	2, 	27.0546, 	21.58, 	1, 	36, 	2.128, 	(0.343144,0.110302);
18:00:42.903, 	1, 	2, 	28.0203, 	19.9116, 	1, 	36, 	2.128, 	(-0.000740265,-0.123968);
18:00:42.924, 	1, 	2, 	20.2707, 	21.5484, 	1, 	36, 	2.128, 	(0.237583,0.0720587);
18:00:42.944, 	0, 	2, 	23.9624, 	18.6397, 	1, 	36, 	2.128, 	(0.0376407,0.110103);
18:00:42.964, 	0, 	2, 	27.1688, 	17.4855, 	0, 	36, 	1.824, 	(-0.105056,-1.32517e-05);
18:00:42.984, 	0, 	2, 	27.9803, 	18.2356, 	0, 	36, 	1.52, 	(-0.168077,0.00701627);
18:00:43.004, 	0, 	2, 	19.4435, 	16.0389, 	0, 	40, 	1.52, 	(-0.086953,-0.0424704);
