2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	23.2898, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	24.0641, 	1, 	3.04
2, 	-36.9819, 	-36.9819, 	24.2079, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	24.7053, 	1, 	3.04
2, 	-31.5631, 	-31.5631, 	19.9441, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	24.59, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	23.546, 	1, 	3.04
2, 	-38.111, 	-38.111, 	11.5051, 	0, 	3.04
2, 	-38.111, 	-38.111, 	25.7355, 	1, 	2.736
1, 	-38.111, 	-38.111, 	20.4165, 	1, 	2.432
1, 	-25.4477, 	-25.4477, 	0, 	0, 	2.432
2, 	-25.4477, 	-25.4477, 	25.884, 	1, 	2.432
2, 	-34.772, 	-34.772, 	24.0705, 	1, 	2.432
2, 	-34.772, 	-34.772, 	22.0244, 	1, 	2.432
2, 	-28.4611, 	-28.4611, 	25.9223, 	1, 	2.432
2, 	-28.4611, 	-28.4611, 	22.5458, 	1, 	2.432
2, 	-44.0521, 	-44.0521, 	23.6201, 	1, 	2.432
2, 	-44.0521, 	-44.0521, 	24.5162, 	1, 	2.432
2, 	-44.0521, 	-44.0521, 	25.341, 	1, 	2.736
2, 	-32.6198, 	-32.6198, 	20.6781, 	1, 	2.736
2, 	-32.6198, 	-32.6198, 	24.192, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	22.7032, 	1, 	3.04
2, 	-27.4476, 	-27.4476, 	22.9028, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	24.2381, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	24.5934, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	24.739, 	1, 	3.04
2, 	-24.4603, 	-24.4603, 	24.6692, 	1, 	3.04
2, 	-55.1161, 	-55.1161, 	22.3819, 	1, 	3.04
2, 	-55.1161, 	-55.1161, 	23.5762, 	1, 	3.04
2, 	-53.5801, 	-53.5801, 	20.0899, 	1, 	3.04
2, 	-53.5801, 	-53.5801, 	19.1586, 	1, 	3.04
2, 	-30.5182, 	-30.5182, 	14.9158, 	0, 	3.04
2, 	-30.5182, 	-30.5182, 	25.419, 	1, 	2.736
1, 	-30.5182, 	-30.5182, 	20.0685, 	1, 	2.432
2, 	-63.9534, 	-63.9534, 	20.2688, 	1, 	2.432
2, 	-63.9534, 	-63.9534, 	24.3566, 	1, 	2.432
2, 	-28.4611, 	-28.4611, 	26.1087, 	1, 	2.432
2, 	-28.4611, 	-28.4611, 	23.0194, 	1, 	2.432
2, 	-26.4433, 	-26.4433, 	24.0141, 	1, 	2.432
2, 	-26.4433, 	-26.4433, 	26.0817, 	1, 	2.432
2, 	-27.4476, 	-27.4476, 	25.6825, 	1, 	2.432
2, 	-27.4476, 	-27.4476, 	24.5872, 	1, 	2.736
2, 	-22.508, 	-22.508, 	25.8538, 	1, 	2.736
2, 	-22.508, 	-22.508, 	21.7172, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	25.6757, 	1, 	3.04
2, 	-25.4477, 	-25.4477, 	24.0109, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	25.9323, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	20.907, 	1, 	3.04
2, 	-28.4611, 	-28.4611, 	25.1126, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	17.2831, 	1, 	3.04
2, 	-26.4433, 	-26.4433, 	24.6945, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	25.5066, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	25.3822, 	1, 	3.04
2, 	-21.5423, 	-21.5423, 	18.1175, 	1, 	3.04
2, 	-21.5423, 	-21.5423, 	24.8858, 	1, 	3.04
2, 	-21.5423, 	-21.5423, 	24.9158, 	1, 	3.04
2, 	-21.5423, 	-21.5423, 	24.3655, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	24.4662, 	1, 	3.04
2, 	-23.4805, 	-23.4805, 	22.4484, 	1, 	3.04
2, 	-21.5423, 	-21.5423, 	23.357, 	1, 	3.04
2, 	-21.5423, 	-21.5423, 	25.1492, 	1, 	3.04
2, 	-21.5423, 	-21.5423, 	26.5577, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	23.8102, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	25.2909, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	25.0589, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	23.9558, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	25.105, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	25.8339, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	25.2439, 	1, 	3.04
2, 	-60.1334, 	-60.1334, 	23.6631, 	1, 	3.04
2, 	-60.1334, 	-60.1334, 	25.6149, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	25.2664, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	25.974, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	25.5332, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	25.6806, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	26.9727, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	25.6696, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	25.0832, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	26.1523, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	25.261, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	25.5952, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	25.6293, 	1, 	3.04
2, 	-18.6818, 	-18.6818, 	26.1282, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	24.3211, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	26.7832, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	25.4465, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	24.3837, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	26.8897, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	27.6083, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	24.0323, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	26.9039, 	1, 	3.04
2, 	-14.0157, 	-14.0157, 	26.2714, 	1, 	3.04
2, 	-14.0157, 	-14.0157, 	26.5672, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	25.6399, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	26.2659, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	27.2491, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	23.2985, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	26.8601, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	27.1636, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	26.6527, 	1, 	3.04
2, 	-15.8689, 	-15.8689, 	25.4721, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	24.6878, 	1, 	3.04
2, 	-14.9403, 	-14.9403, 	25.3042, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	25.1948, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	23.6324, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	24.5464, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	24.9633, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	24.9633, 	1, 	3.04
2, 	-11.263, 	-11.263, 	25.0753, 	1, 	3.04
2, 	-11.263, 	-11.263, 	24.1676, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	21.2727, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	21.6211, 	1, 	3.04
2, 	9.44278, 	9.44278, 	22.5373, 	1, 	3.04
2, 	9.44278, 	9.44278, 	22.0004, 	1, 	3.04
2, 	2.23869, 	2.23869, 	18.178, 	0, 	3.04
2, 	2.23869, 	2.23869, 	16.6328, 	0, 	2.736
1, 	2.23869, 	2.23869, 	19.2275, 	1, 	2.128
1, 	-14.9403, 	-14.9403, 	20.7052, 	1, 	1.824
2, 	-14.9403, 	-14.9403, 	20.6746, 	1, 	1.824
2, 	14.0157, 	14.0157, 	19.4281, 	1, 	1.824
2, 	14.0157, 	14.0157, 	18.4392, 	1, 	1.824
2, 	-15.8689, 	-15.8689, 	13.5565, 	0, 	1.824
1, 	-15.8689, 	-15.8689, 	16.569, 	1, 	1.216
1, 	-15.8689, 	-15.8689, 	0, 	0, 	1.216
2, 	15.8689, 	15.8689, 	7.17306, 	0, 	1.216
2, 	15.8689, 	15.8689, 	12.2123, 	0, 	1.216
1, 	15.8689, 	15.8689, 	17.4197, 	1, 	1.216
1, 	11.263, 	11.263, 	20.5273, 	1, 	1.216
2, 	11.263, 	11.263, 	15.4917, 	0, 	1.216
2, 	4.03194, 	4.03194, 	17.5457, 	0, 	0.912
1, 	4.03194, 	4.03194, 	14.8958, 	1, 	0.304
1, 	4.03194, 	4.03194, 	14.6555, 	1, 	0.304
1, 	4.03194, 	4.03194, 	0, 	0, 	0.304
2, 	3.13493, 	3.13493, 	15.5919, 	0, 	0.304
2, 	3.13493, 	3.13493, 	10.687, 	0, 	-7.10543e-17
1, 	3.13493, 	3.13493, 	11.1628, 	0, 	-7.10543e-17
1, 	4.03194, 	4.03194, 	15.6917, 	1, 	-7.10543e-17
1, 	4.03194, 	4.03194, 	0, 	0, 	-7.10543e-17
2, 	4.03194, 	4.03194, 	10.8052, 	0, 	-7.10543e-17
2, 	1.34299, 	1.34299, 	12.8045, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	12.493, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	15.1973, 	0, 	-7.10543e-17
1, 	2.23869, 	2.23869, 	13.7159, 	1, 	-7.10543e-17
1, 	2.23869, 	2.23869, 	11.5856, 	1, 	-7.10543e-17
1, 	2.23869, 	2.23869, 	0, 	0, 	-7.10543e-17
2, 	2.23869, 	2.23869, 	14.0733, 	0, 	-7.10543e-17
2, 	2.23869, 	2.23869, 	14.2032, 	0, 	-7.10543e-17
1, 	2.23869, 	2.23869, 	13.1462, 	1, 	-7.10543e-17
1, 	3.13493, 	3.13493, 	9.63698, 	1, 	-7.10543e-17
1, 	3.13493, 	3.13493, 	0, 	0, 	-7.10543e-17
2, 	3.13493, 	3.13493, 	11.1745, 	0, 	-7.10543e-17
2, 	0.447628, 	0.447628, 	11.5182, 	1, 	0.304
1, 	0.447628, 	0.447628, 	10.2651, 	1, 	0.304
2, 	2.23869, 	2.23869, 	5.53227, 	0, 	0.304
1, 	2.23869, 	2.23869, 	9.31831, 	1, 	0.304
1, 	2.23869, 	2.23869, 	0, 	0, 	0.304
2, 	1.34299, 	1.34299, 	4.5517, 	0, 	0.304
2, 	1.34299, 	1.34299, 	5.19525, 	0, 	0.304
2, 	1.34299, 	1.34299, 	0, 	0, 	0.304
1, 	0.447628, 	0.447628, 	5.19525, 	0, 	0.304
1, 	1.34299, 	1.34299, 	0, 	0, 	0.304
1, 	0.447628, 	0.447628, 	0, 	0, 	0.304
1, 	0.447628, 	0.447628, 	-1.36723, 	0, 	0.304
1, 	1.34299, 	1.34299, 	0, 	0, 	0.304
1, 	1.34299, 	1.34299, 	8.46395, 	0, 	0.304
1, 	1.34299, 	1.34299, 	7.71756, 	0, 	0.304
1, 	0.447628, 	0.447628, 	7.88298, 	0, 	-7.10543e-17
1, 	0.447628, 	0.447628, 	6.59322, 	0, 	-7.10543e-17
1, 	2.23869, 	2.23869, 	12.1764, 	1, 	-7.10543e-17
1, 	2.23869, 	2.23869, 	0, 	0, 	-7.10543e-17
2, 	2.23869, 	2.23869, 	11.4236, 	0, 	-7.10543e-17
2, 	0.447628, 	0.447628, 	8.76316, 	0, 	-7.10543e-17
1, 	0.447628, 	0.447628, 	9.3533, 	1, 	-7.10543e-17
1, 	0.447628, 	0.447628, 	9.42368, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	11.7733, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	11.1735, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	13.2691, 	1, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	13.6818, 	1, 	-7.10543e-17
2, 	2.23869, 	2.23869, 	13.7619, 	0, 	-7.10543e-17
2, 	2.23869, 	2.23869, 	13.5747, 	0, 	-7.10543e-17
1, 	2.23869, 	2.23869, 	10.6235, 	1, 	-7.10543e-17
1, 	0.447628, 	0.447628, 	15.8284, 	1, 	-7.10543e-17
2, 	0.447628, 	0.447628, 	11.2169, 	0, 	-7.10543e-17
2, 	1.34299, 	1.34299, 	13.0607, 	0, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	10.9457, 	1, 	-7.10543e-17
1, 	1.34299, 	1.34299, 	11.8397, 	1, 	-7.10543e-17
2, 	0.447628, 	0.447628, 	15.1185, 	0, 	-7.10543e-17
2, 	0.447628, 	0.447628, 	14.4197, 	1, 	0.304
1, 	0.447628, 	0.447628, 	14.8184, 	1, 	0.304
2, 	0.447628, 	0.447628, 	16.02, 	0, 	0.304
2, 	0.447628, 	0.447628, 	16.2592, 	0, 	0.304
1, 	0.447628, 	0.447628, 	17.6571, 	1, 	0.304
1, 	1.34299, 	1.34299, 	14.5113, 	1, 	0.304
2, 	1.34299, 	1.34299, 	15.9676, 	0, 	0.304
2, 	3.13493, 	3.13493, 	15.8058, 	1, 	0.608
2, 	3.13493, 	3.13493, 	18.3464, 	1, 	0.912
2, 	20.5829, 	20.5829, 	17.6787, 	1, 	1.216
2, 	20.5829, 	20.5829, 	19.646, 	1, 	1.216
2, 	21.5423, 	21.5423, 	20.8816, 	1, 	1.52
2, 	21.5423, 	21.5423, 	20.3285, 	1, 	1.824
2, 	24.4603, 	24.4603, 	21.0622, 	1, 	2.128
2, 	24.4603, 	24.4603, 	21.3519, 	1, 	2.432
2, 	23.4805, 	23.4805, 	20.3443, 	1, 	2.736
2, 	23.4805, 	23.4805, 	19.7518, 	1, 	3.04
2, 	21.5423, 	21.5423, 	21.944, 	1, 	3.04
2, 	21.5423, 	21.5423, 	23.133, 	1, 	3.04
2, 	23.4805, 	23.4805, 	24.2167, 	1, 	3.04
2, 	23.4805, 	23.4805, 	21.3068, 	1, 	3.04
2, 	19.6296, 	19.6296, 	23.2955, 	1, 	3.04
2, 	19.6296, 	19.6296, 	23.8232, 	1, 	3.04
2, 	33.6892, 	33.6892, 	24.3853, 	1, 	3.04
2, 	33.6892, 	33.6892, 	20.5458, 	1, 	3.04
2, 	26.4433, 	26.4433, 	21.9186, 	1, 	3.04
2, 	26.4433, 	26.4433, 	24.1904, 	1, 	3.04
2, 	32.6198, 	32.6198, 	24.3919, 	1, 	3.04
2, 	32.6198, 	32.6198, 	22.6167, 	1, 	3.04
2, 	24.4603, 	24.4603, 	22.943, 	1, 	3.04
2, 	24.4603, 	24.4603, 	24.9437, 	1, 	3.04
2, 	4.92994, 	4.92994, 	23.9057, 	1, 	3.04
2, 	4.92994, 	4.92994, 	23.7328, 	1, 	3.04
2, 	31.5631, 	31.5631, 	24.2939, 	1, 	3.04
2, 	31.5631, 	31.5631, 	22.486, 	1, 	3.04
2, 	9.44278, 	9.44278, 	23.8571, 	1, 	3.04
2, 	9.44278, 	9.44278, 	25.0172, 	1, 	3.04
2, 	29.4845, 	29.4845, 	24.685, 	1, 	3.04
2, 	29.4845, 	29.4845, 	24.8323, 	1, 	3.04
2, 	7.63215, 	7.63215, 	24.1916, 	1, 	3.04
2, 	7.63215, 	7.63215, 	23.9499, 	1, 	3.04
2, 	12.1773, 	12.1773, 	22.7602, 	1, 	3.04
2, 	12.1773, 	12.1773, 	23.3939, 	1, 	3.04
2, 	11.263, 	11.263, 	23.1794, 	1, 	3.04
2, 	11.263, 	11.263, 	23.2472, 	1, 	3.04
2, 	11.263, 	11.263, 	23.9704, 	1, 	3.04
2, 	11.263, 	11.263, 	22.9796, 	1, 	3.04
2, 	31.5631, 	31.5631, 	23.2944, 	1, 	3.04
2, 	31.5631, 	31.5631, 	22.0702, 	1, 	3.04
2, 	12.1773, 	12.1773, 	22.393, 	1, 	3.04
2, 	12.1773, 	12.1773, 	22.2533, 	1, 	3.04
2, 	11.263, 	11.263, 	23.7335, 	1, 	3.04
2, 	11.263, 	11.263, 	23.1044, 	1, 	3.04
2, 	14.0157, 	14.0157, 	22.5309, 	1, 	3.04
2, 	14.0157, 	14.0157, 	22.9539, 	1, 	3.04
2, 	14.9403, 	14.9403, 	22.2506, 	1, 	3.04
2, 	14.9403, 	14.9403, 	23.2018, 	1, 	3.04
2, 	14.0157, 	14.0157, 	22.1051, 	1, 	3.04
2, 	14.0157, 	14.0157, 	21.4876, 	1, 	3.04
2, 	14.0157, 	14.0157, 	20.9385, 	1, 	3.04
2, 	14.0157, 	14.0157, 	21.3635, 	1, 	3.04
2, 	14.0157, 	14.0157, 	20.561, 	1, 	3.04
2, 	14.0157, 	14.0157, 	21.1167, 	1, 	3.04
2, 	13.0948, 	13.0948, 	21.1167, 	1, 	3.04
2, 	13.0948, 	13.0948, 	21.9996, 	1, 	3.04
2, 	15.8689, 	15.8689, 	19.456, 	1, 	3.04
2, 	15.8689, 	15.8689, 	22.1951, 	1, 	3.04
2, 	15.8689, 	15.8689, 	22.5592, 	1, 	3.04
2, 	15.8689, 	15.8689, 	19.2743, 	1, 	3.04
2, 	14.9403, 	14.9403, 	21.8417, 	1, 	3.04
2, 	14.9403, 	14.9403, 	18.9167, 	1, 	3.04
2, 	15.8689, 	15.8689, 	20.4919, 	1, 	3.04
2, 	15.8689, 	15.8689, 	19.9621, 	1, 	3.04
2, 	14.9403, 	14.9403, 	19.1745, 	1, 	3.04
2, 	14.9403, 	14.9403, 	18.7575, 	1, 	3.04
2, 	15.8689, 	15.8689, 	21.4127, 	1, 	3.04
2, 	15.8689, 	15.8689, 	17.7804, 	1, 	3.04
2, 	18.6818, 	18.6818, 	21.0385, 	1, 	3.04
2, 	18.6818, 	18.6818, 	18.2379, 	1, 	3.04
2, 	21.5423, 	21.5423, 	21.5853, 	1, 	3.04
2, 	21.5423, 	21.5423, 	20.523, 	1, 	3.04
2, 	38.111, 	38.111, 	19.9746, 	1, 	3.04
2, 	38.111, 	38.111, 	18.6557, 	1, 	3.04
2, 	22.508, 	22.508, 	18.7407, 	1, 	3.04
2, 	22.508, 	22.508, 	18.8679, 	1, 	3.04
2, 	17.7394, 	17.7394, 	18.9056, 	1, 	3.04
2, 	17.7394, 	17.7394, 	18.5115, 	1, 	3.04
2, 	20.5829, 	20.5829, 	19.0823, 	1, 	3.04
2, 	20.5829, 	20.5829, 	18.879, 	1, 	3.04
2, 	19.6296, 	19.6296, 	18.2119, 	1, 	3.04
2, 	19.6296, 	19.6296, 	18.5949, 	1, 	3.04
2, 	18.6818, 	18.6818, 	20.2626, 	1, 	3.04
2, 	18.6818, 	18.6818, 	19.6774, 	1, 	3.04
2, 	19.6296, 	19.6296, 	17.1267, 	1, 	3.04
2, 	19.6296, 	19.6296, 	16.9951, 	1, 	3.04
2, 	20.5829, 	20.5829, 	18.954, 	1, 	3.04
2, 	20.5829, 	20.5829, 	18.4224, 	1, 	3.04
2, 	19.6296, 	19.6296, 	17.7113, 	1, 	3.04
2, 	19.6296, 	19.6296, 	18.4067, 	1, 	3.04
2, 	21.5423, 	21.5423, 	18.4921, 	1, 	3.04
2, 	21.5423, 	21.5423, 	18.2805, 	1, 	3.04
2, 	20.5829, 	20.5829, 	17.5557, 	1, 	3.04
2, 	20.5829, 	20.5829, 	17.776, 	1, 	3.04
2, 	31.5631, 	31.5631, 	17.5716, 	1, 	3.04
2, 	31.5631, 	31.5631, 	16.7556, 	1, 	3.04
2, 	22.508, 	22.508, 	18.8782, 	1, 	3.04
2, 	22.508, 	22.508, 	18.3028, 	1, 	3.04
2, 	24.4603, 	24.4603, 	18.5872, 	1, 	3.04
2, 	24.4603, 	24.4603, 	17.7763, 	1, 	3.04
2, 	25.4477, 	25.4477, 	18.7827, 	1, 	3.04
2, 	25.4477, 	25.4477, 	18.0872, 	1, 	3.04
2, 	24.4603, 	24.4603, 	17.9078, 	1, 	3.04
2, 	24.4603, 	24.4603, 	17.9419, 	1, 	3.04
2, 	23.4805, 	23.4805, 	15.7798, 	0, 	3.04
2, 	23.4805, 	23.4805, 	18.0803, 	1, 	2.736
1, 	23.4805, 	23.4805, 	11.6541, 	1, 	2.432
2, 	24.4603, 	24.4603, 	17.2914, 	1, 	2.432
2, 	24.4603, 	24.4603, 	17.356, 	1, 	2.432
2, 	24.4603, 	24.4603, 	18.5375, 	1, 	2.432
2, 	24.4603, 	24.4603, 	17.6, 	1, 	2.432
2, 	23.4805, 	23.4805, 	17.5098, 	1, 	2.432
2, 	23.4805, 	23.4805, 	17.5812, 	1, 	2.432
2, 	24.4603, 	24.4603, 	17.3139, 	1, 	2.432
2, 	24.4603, 	24.4603, 	17.2079, 	1, 	2.736
2, 	23.4805, 	23.4805, 	16.4972, 	1, 	2.736
2, 	23.4805, 	23.4805, 	15.1042, 	1, 	3.04
2, 	21.5423, 	21.5423, 	16.3547, 	1, 	3.04
2, 	21.5423, 	21.5423, 	16.2274, 	1, 	3.04
2, 	22.508, 	22.508, 	15.8881, 	1, 	3.04
2, 	22.508, 	22.508, 	16.0767, 	1, 	3.04
2, 	25.4477, 	25.4477, 	17.1377, 	1, 	3.04
2, 	25.4477, 	25.4477, 	15.9357, 	1, 	3.04
2, 	23.4805, 	23.4805, 	16.6015, 	1, 	3.04
2, 	23.4805, 	23.4805, 	16.5968, 	1, 	3.04
2, 	24.4603, 	24.4603, 	16.5307, 	1, 	3.04
2, 	24.4603, 	24.4603, 	17.4102, 	1, 	3.04
2, 	24.4603, 	24.4603, 	17.3644, 	1, 	3.04
2, 	24.4603, 	24.4603, 	8.64364, 	0, 	3.04
2, 	24.4603, 	24.4603, 	17.0284, 	1, 	2.736
1, 	24.4603, 	24.4603, 	11.2682, 	0, 	2.736
2, 	27.4476, 	27.4476, 	17.6774, 	1, 	2.432
1, 	27.4476, 	27.4476, 	11.7963, 	0, 	2.432
2, 	27.4476, 	27.4476, 	16.7996, 	1, 	2.128
1, 	27.4476, 	27.4476, 	7.97116, 	1, 	1.824
2, 	27.4476, 	27.4476, 	18.0349, 	1, 	1.824
2, 	27.4476, 	27.4476, 	18.8942, 	1, 	1.824
2, 	27.4476, 	27.4476, 	18.7138, 	1, 	1.824
2, 	27.4476, 	27.4476, 	17.4899, 	1, 	2.128
2, 	27.4476, 	27.4476, 	17.7518, 	1, 	2.128
2, 	27.4476, 	27.4476, 	17.9819, 	1, 	2.432
2, 	27.4476, 	27.4476, 	17.8711, 	1, 	2.432
2, 	27.4476, 	27.4476, 	18.6371, 	1, 	2.736
2, 	27.4476, 	27.4476, 	19.132, 	1, 	2.736
2, 	27.4476, 	27.4476, 	18.5699, 	1, 	3.04
2, 	27.4476, 	27.4476, 	19.632, 	1, 	3.04
2, 	27.4476, 	27.4476, 	18.6138, 	1, 	3.04
2, 	27.4476, 	27.4476, 	18.8285, 	1, 	3.04
2, 	27.4476, 	27.4476, 	18.9217, 	1, 	3.04
2, 	27.4476, 	27.4476, 	19.403, 	1, 	3.04
2, 	22.508, 	22.508, 	18.2801, 	1, 	3.04
2, 	22.508, 	22.508, 	17.8761, 	1, 	3.04
2, 	21.5423, 	21.5423, 	18.844, 	1, 	3.04
2, 	21.5423, 	21.5423, 	18.5221, 	1, 	3.04
2, 	22.508, 	22.508, 	19.4925, 	1, 	3.04
2, 	22.508, 	22.508, 	18.7467, 	1, 	3.04
2, 	22.508, 	22.508, 	18.2931, 	1, 	3.04
2, 	22.508, 	22.508, 	18.9349, 	1, 	3.04
2, 	30.5182, 	30.5182, 	18.6899, 	1, 	3.04
2, 	30.5182, 	30.5182, 	19.7136, 	1, 	3.04
2, 	30.5182, 	30.5182, 	17.8833, 	1, 	3.04
2, 	32.6198, 	32.6198, 	19.5103, 	1, 	3.04
2, 	32.6198, 	32.6198, 	14.7758, 	1, 	3.04
2, 	21.5423, 	21.5423, 	18.4936, 	1, 	3.04
2, 	21.5423, 	21.5423, 	20.7772, 	1, 	3.04
2, 	16.8018, 	16.8018, 	19.5869, 	1, 	3.04
2, 	16.8018, 	16.8018, 	19.7709, 	1, 	3.04
2, 	20.5829, 	20.5829, 	19.5738, 	1, 	3.04
2, 	20.5829, 	20.5829, 	20.3796, 	1, 	3.04
2, 	15.8689, 	15.8689, 	21.0893, 	1, 	3.04
2, 	15.8689, 	15.8689, 	21.4905, 	1, 	3.04
2, 	17.7394, 	17.7394, 	20.0854, 	1, 	3.04
2, 	17.7394, 	17.7394, 	21.6786, 	1, 	3.04
2, 	17.7394, 	17.7394, 	21.8454, 	1, 	3.04
2, 	17.7394, 	17.7394, 	22.5467, 	1, 	3.04
2, 	18.6818, 	18.6818, 	22.2494, 	1, 	3.04
2, 	18.6818, 	18.6818, 	22.2331, 	1, 	3.04
2, 	15.8689, 	15.8689, 	22.1745, 	1, 	3.04
2, 	15.8689, 	15.8689, 	21.1501, 	1, 	3.04
2, 	15.8689, 	15.8689, 	23.4624, 	1, 	3.04
2, 	15.8689, 	15.8689, 	21.8932, 	1, 	3.04
2, 	17.7394, 	17.7394, 	22.6074, 	1, 	3.04
2, 	17.7394, 	17.7394, 	23.5659, 	1, 	3.04
2, 	14.0157, 	14.0157, 	23.5022, 	1, 	3.04
2, 	14.0157, 	14.0157, 	22.2304, 	1, 	3.04
2, 	14.0157, 	14.0157, 	23.1686, 	1, 	3.04
2, 	14.0157, 	14.0157, 	21.1366, 	1, 	3.04
2, 	14.0157, 	14.0157, 	21.735, 	1, 	3.04
2, 	14.0157, 	14.0157, 	0, 	0, 	3.04
2, 	14.9403, 	14.9403, 	22.276, 	1, 	3.04
2, 	14.9403, 	14.9403, 	22.2201, 	1, 	3.04
2, 	14.0157, 	14.0157, 	23.4578, 	1, 	3.04
2, 	14.0157, 	14.0157, 	23.4125, 	1, 	3.04
2, 	14.0157, 	14.0157, 	22.6102, 	1, 	3.04
2, 	14.0157, 	14.0157, 	24.4514, 	1, 	3.04
2, 	14.9403, 	14.9403, 	24.2541, 	1, 	3.04
2, 	14.9403, 	14.9403, 	23.7199, 	1, 	3.04
2, 	14.9403, 	14.9403, 	25.3763, 	1, 	3.04
2, 	14.9403, 	14.9403, 	24.5082, 	1, 	3.04
2, 	13.0948, 	13.0948, 	25.0312, 	1, 	3.04
2, 	13.0948, 	13.0948, 	23.8968, 	1, 	3.04
2, 	11.263, 	11.263, 	25.7309, 	1, 	3.04
2, 	11.263, 	11.263, 	24.2038, 	1, 	3.04
2, 	11.263, 	11.263, 	24.8214, 	1, 	3.04
2, 	11.263, 	11.263, 	24.0851, 	1, 	3.04
2, 	12.1773, 	12.1773, 	23.5812, 	1, 	3.04
2, 	12.1773, 	12.1773, 	24.8514, 	1, 	3.04
2, 	10.3516, 	10.3516, 	23.5921, 	1, 	3.04
2, 	10.3516, 	10.3516, 	24.4522, 	1, 	3.04
2, 	12.1773, 	12.1773, 	24.3355, 	1, 	3.04
2, 	12.1773, 	12.1773, 	25.7067, 	1, 	3.04
2, 	11.263, 	11.263, 	25.0713, 	1, 	3.04
2, 	11.263, 	11.263, 	24.4858, 	1, 	3.04
2, 	13.0948, 	13.0948, 	24.6189, 	1, 	3.04
2, 	13.0948, 	13.0948, 	25.1558, 	1, 	3.04
2, 	7.63215, 	7.63215, 	25.015, 	1, 	3.04
2, 	7.63215, 	7.63215, 	25.2288, 	1, 	3.04
2, 	12.1773, 	12.1773, 	24.7318, 	1, 	3.04
2, 	12.1773, 	12.1773, 	26.1834, 	1, 	3.04
