(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
18:52:53.054, 	1, 	2, 	22.0826, 	26.1534, 	1, 	1.38778e-15, 	1.52, 	(0.922928,0.164705);
17:35:55.124, 	1, 	2, 	26.5334, 	23.0604, 	1, 	-1.38778e-15, 	3.04, 	(-0.281682,0.309145);
17:35:55.144, 	1, 	2, 	26.2231, 	24.9838, 	1, 	-1.38778e-15, 	3.04, 	(0.025984,0.426757);
17:35:55.165, 	1, 	2, 	20.7747, 	24.4653, 	1, 	-1.38778e-15, 	3.04, 	(-0.189242,0.742898);
17:35:55.185, 	1, 	2, 	24.0797, 	23.7258, 	1, 	-1.38778e-15, 	3.04, 	(0.582086,0.255942);
17:35:55.205, 	1, 	2, 	26.4006, 	22.999, 	1, 	-1.38778e-15, 	3.04, 	(0.493249,-0.264618);
17:35:55.225, 	1, 	2, 	19.9528, 	24.0751, 	1, 	-1.38778e-15, 	3.04, 	(0.51572,0.581766);
17:35:55.245, 	1, 	2, 	20.4574, 	23.6944, 	1, 	-1.38778e-15, 	3.04, 	(-0.720224,-0.0757184);
17:35:55.266, 	1, 	2, 	22.9931, 	24.9989, 	1, 	-1.38778e-15, 	3.04, 	(-0.621933,-0.231113);
17:35:55.286, 	1, 	2, 	23.9632, 	24.7589, 	1, 	-1.38778e-15, 	3.04, 	(-0.323768,-0.131626);
17:35:55.306, 	1, 	2, 	23.3935, 	23.1725, 	1, 	-1.38778e-15, 	3.04, 	(0.241733,-0.00732928);
17:35:55.326, 	1, 	2, 	19.7357, 	23.7275, 	1, 	-1.38778e-15, 	3.04, 	(0.225003,-0.388915);
17:35:55.340, 	1, 	2, 	21.9944, 	23.2126, 	1, 	-1.38778e-15, 	3.04, 	(-0.378649,-0.051621);
17:35:55.356, 	0, 	2, 	21.9962, 	16.2527, 	1, 	-1.38778e-15, 	3.04, 	(0.148142,-0.0367402);
17:35:55.377, 	0, 	2, 	20.4876, 	15.7539, 	0, 	4, 	2.736, 	(0.0933151,-0.0583288);
17:35:55.396, 	1, 	1, 	17.558, 	14.0358, 	0, 	8, 	2.128, 	(-0.240886,0.349064);(-0.357472,-0.316913);(-0.20147,-0.523587);(0.0719796,-0.683852);
17:35:55.416, 	1, 	1, 	18.8216, 	18.1106, 	0, 	8, 	1.824, 	(-0.0317082,0.311745);(-0.469993,0.0802976);(-0.273224,-0.127365);(-0.203505,-0.254729);
17:35:55.437, 	0, 	2, 	16.8692, 	13.9086, 	0, 	8, 	1.824, 	(0.0334909,-0.0972034);
17:35:55.457, 	0, 	2, 	17.6553, 	12.9025, 	0, 	12, 	1.52, 	(-0.00348579,-0.0558841);
17:35:55.476, 	1, 	1, 	17.033, 	12.3601, 	0, 	16, 	0.912, 	(-0.116692,-0.147611);(0.249091,-0.17933);(0.427211,0.0335204);(0.489459,0.250411);
17:35:55.496, 	1, 	1, 	14.4767, 	17.7673, 	0, 	16, 	0.608, 	(-0.0413934,-0.177376);(0.367725,-0.206173);(0.141762,-0.198756);(0.283948,-0.115426);
17:35:55.517, 	0, 	2, 	17.864, 	13.26, 	0, 	16, 	0.608, 	(-0.0959698,0.0108016);
17:35:55.538, 	0, 	2, 	13.4963, 	7.4219, 	0, 	20, 	0.304, 	(0.0205192,0.028839);
17:35:55.557, 	1, 	1, 	16.7001, 	12.7657, 	0, 	24, 	-7.10543e-17, 	(-0.16824,0.090731);(-0.330044,-0.161246);(-0.189244,-0.117899);(-0.156079,-0.243072);
17:35:55.578, 	0, 	1, 	7.45579, 	-1.18152, 	0, 	24, 	-7.10543e-17, 	(0.0193241,0.0587441);(-0.0722423,0.0969931);(-0.0805622,-0.0427119);(-0.0945237,-0.0108178);
17:35:55.597, 	1, 	1, 	9.5316, 	9.40942, 	0, 	28, 	-7.10543e-17, 	(-0.0995624,-0.0445305);(-0.0757205,0.0135491);(0.0981921,-0.166127);(0.0708132,0.0437982);
17:35:55.617, 	1, 	1, 	15.2663, 	13.8024, 	0, 	28, 	-7.10543e-17, 	(-0.00722398,0.230814);(-0.119926,0.104015);(-0.264783,0.115825);(-0.113384,0.0217461);
17:35:55.638, 	0, 	2, 	12.0856, 	8.77153, 	0, 	28, 	-7.10543e-17, 	(0.0392728,-0.00809409);
17:35:55.698, 	0, 	1, 	9.55487, 	7.56608, 	0, 	32, 	-7.10543e-17, 	(-0.0166112,0.00591882);(-0.0642008,-0.15834);(0.168077,-0.0207032);(-0.183139,-0.139196);
17:35:55.718, 	0, 	1, 	7.09566, 	-0.19817, 	0, 	36, 	-7.10543e-17, 	(0.0375419,-0.0809219);(0.0556073,-0.0663152);(-0.00582788,-0.018984);(0.0938426,0.0475793);
17:35:55.738, 	1, 	1, 	13.2307, 	10.2431, 	0, 	40, 	-7.10543e-17, 	(0.269593,-0.0621618);(-0.200903,0.406337);(0.258284,0.0185648);(-0.0490469,0.190504);
17:35:55.760, 	0, 	2, 	9.42515, 	5.83013, 	0, 	40, 	-7.10543e-17, 	(0.0625165,-0.016784);
17:35:55.780, 	0, 	2, 	11.5912, 	10.6223, 	0, 	44, 	-7.10543e-17, 	(0.0914909,-0.000856456);
17:35:55.798, 	0, 	1, 	15.827, 	7.99639, 	0, 	48, 	-7.10543e-17, 	(0.728194,-0.177825);(-0.387585,0.0592332);(0.647883,-0.00828443);(-0.366713,0.0581402);
17:35:55.818, 	0, 	1, 	14.3736, 	9.31532, 	0, 	52, 	-7.10543e-17, 	(-0.25275,-0.18473);(0.169612,0.504393);(-0.0774348,-0.651834);(0.575468,0.477461);
17:35:55.858, 	1, 	1, 	18.1895, 	16.1953, 	0, 	56, 	-7.10543e-17, 	(-0.244257,0.477248);(0.931018,-0.383589);(-0.554992,0.175102);(0.298412,-0.704212);
17:35:55.879, 	1, 	1, 	16.1092, 	14.3129, 	0, 	56, 	-7.10543e-17, 	(-0.537474,-0.438133);(0.0169879,0.5476);(-0.357022,-0.930706);(0.00211172,0.619715);
17:35:55.904, 	1, 	2, 	15.0762, 	11.9444, 	1, 	56, 	0.304, 	(0.00193968,0.0402502);
17:35:55.921, 	0, 	2, 	19.5352, 	7.76883, 	1, 	56, 	0.304, 	(-0.0177938,0.0193024);
17:35:55.941, 	0, 	2, 	13.0528, 	10.237, 	0, 	56, 	0.304, 	(-0.00261437,-0.0526313);
17:35:55.959, 	1, 	1, 	19.2191, 	16.5888, 	0, 	56, 	0.304, 	(-0.125673,-0.256388);(-0.418917,0.752207);(0.167178,-0.257448);(0.148595,0.832134);
17:35:55.979, 	1, 	1, 	21.5737, 	16.049, 	0, 	56, 	0.304, 	(-0.835049,0.270547);(0.107361,0.387812);(-0.415726,0.185469);(0.351227,0.311574);
17:35:56.001, 	0, 	2, 	18.5888, 	15.8946, 	0, 	56, 	0.304, 	(0.0752452,-0.0457557);
17:35:56.021, 	0, 	2, 	23.9818, 	14.1682, 	0, 	56, 	0.304, 	(-0.0147547,-0.0609659);
17:35:56.039, 	1, 	1, 	26.3614, 	22.1154, 	0, 	56, 	0.304, 	(0.763028,0.0862132);(0.572839,-0.000569893);(0.262603,-0.145435);(0.100491,-0.240091);
17:35:56.060, 	1, 	1, 	25.0541, 	23.538, 	0, 	56, 	0.304, 	(0.84591,0.311526);(0.559859,0.67656);(0.839544,-0.00612767);(0.484144,-0.36743);
17:35:56.081, 	1, 	2, 	25.598, 	22.9581, 	1, 	52, 	0.608, 	(-0.281611,-0.12716);
17:35:56.101, 	1, 	2, 	20.2963, 	23.4254, 	1, 	48, 	0.608, 	(0.518708,-0.359149);
17:35:56.122, 	1, 	2, 	30.5656, 	26.0365, 	1, 	48, 	0.912, 	(0.205455,-0.67721);
17:35:56.142, 	1, 	2, 	25.6505, 	25.6616, 	1, 	44, 	1.216, 	(0.207921,-0.798259);
17:35:56.162, 	1, 	2, 	30.0461, 	25.2668, 	1, 	44, 	1.52, 	(-0.234204,-0.575814);
17:35:56.182, 	1, 	2, 	22.008, 	24.346, 	1, 	44, 	1.824, 	(-0.962054,-0.702394);
17:35:56.205, 	1, 	2, 	30.7565, 	26.8669, 	1, 	40, 	2.128, 	(1.27216,-0.028106);
17:35:56.222, 	1, 	2, 	30.4436, 	26.3934, 	1, 	36, 	2.432, 	(0.629306,0.557429);
17:35:56.243, 	1, 	2, 	19.5169, 	22.79, 	1, 	32, 	2.736, 	(1.10579,0.375879);
17:35:56.264, 	1, 	2, 	23.4679, 	25.6018, 	1, 	32, 	3.04, 	(1.18503,0.513507);
17:35:56.283, 	1, 	2, 	26.535, 	26.3799, 	1, 	28, 	3.04, 	(1.10406,-0.24706);
17:35:56.303, 	1, 	2, 	29.3861, 	25.159, 	1, 	24, 	3.04, 	(0.0255611,-0.564109);
17:35:56.323, 	1, 	2, 	32.6348, 	25.8672, 	1, 	20, 	3.04, 	(-0.425464,-0.749801);
17:35:56.343, 	1, 	2, 	23.7083, 	26.1542, 	1, 	16, 	3.04, 	(0.835945,-0.35825);
17:35:56.364, 	1, 	2, 	28.9319, 	25.3291, 	1, 	16, 	3.04, 	(-0.399934,-0.420673);
17:35:56.384, 	1, 	2, 	19.4342, 	22.1234, 	1, 	16, 	3.04, 	(0.829201,0.119151);
17:35:56.404, 	1, 	2, 	31.8637, 	25.676, 	1, 	16, 	3.04, 	(0.85508,-0.00467902);
17:35:56.424, 	1, 	2, 	28.6957, 	25.0101, 	1, 	12, 	3.04, 	(0.284869,0.559824);
17:35:56.444, 	1, 	2, 	26.1379, 	24.4283, 	1, 	8, 	3.04, 	(-0.285176,-0.225513);
17:35:56.464, 	1, 	2, 	30.8284, 	26.0467, 	1, 	8, 	3.04, 	(0.0402512,0.717663);
17:35:56.485, 	1, 	2, 	29.332, 	25.8698, 	1, 	8, 	3.04, 	(0.306657,0.65305);
17:35:56.505, 	1, 	2, 	30.5818, 	25.3989, 	1, 	4, 	3.04, 	(0.519782,-0.58584);
17:35:56.525, 	1, 	2, 	20.0259, 	18.5358, 	1, 	-1.38778e-15, 	3.04, 	(0.166358,-0.204329);
17:35:56.545, 	1, 	2, 	29.9396, 	23.6555, 	1, 	-1.38778e-15, 	3.04, 	(-0.344364,0.0480718);
17:35:56.565, 	1, 	2, 	23.4929, 	24.7948, 	1, 	-1.38778e-15, 	3.04, 	(0.205115,-0.613623);
17:35:56.585, 	1, 	2, 	18.8736, 	21.5197, 	1, 	-1.38778e-15, 	3.04, 	(0.564944,0.268772);
17:35:56.605, 	1, 	2, 	30.3571, 	25.2346, 	1, 	-1.38778e-15, 	3.04, 	(-0.606252,-0.171209);
17:35:56.626, 	0, 	2, 	24.2809, 	13.3799, 	1, 	-1.38778e-15, 	3.04, 	(-0.324721,0.179866);
17:35:56.646, 	1, 	2, 	29.0819, 	24.4039, 	1, 	4, 	2.736, 	(-0.34665,-0.130357);
17:35:56.662, 	1, 	1, 	33.3175, 	20.292, 	0, 	4, 	2.432, 	(-0.155231,2.77591);(2.33463,-0.169045);(-0.320883,-0.0485459);(0.499596,-0.828289);
17:35:56.686, 	1, 	2, 	22.5716, 	23.5133, 	1, 	4, 	2.432, 	(0.36635,-0.513792);
17:35:56.706, 	1, 	2, 	26.3762, 	23.4565, 	1, 	4, 	2.432, 	(0.277479,0.0780948);
17:35:56.726, 	1, 	2, 	27.2386, 	24.6326, 	1, 	4, 	2.432, 	(0.226801,0.618726);
17:35:56.746, 	1, 	2, 	24.1395, 	22.7481, 	1, 	4, 	2.432, 	(-0.345924,0.137574);
17:35:56.766, 	1, 	2, 	26.1945, 	21.5146, 	1, 	4, 	2.432, 	(0.175319,0.0307269);
17:35:56.786, 	1, 	2, 	25.8058, 	24.1171, 	1, 	4, 	2.432, 	(-0.496889,0.196603);
17:35:56.806, 	1, 	2, 	19.8642, 	22.2907, 	1, 	4, 	2.432, 	(-0.00732479,0.558641);
17:35:56.827, 	1, 	2, 	25.9215, 	22.6929, 	1, 	4, 	2.736, 	(-0.358368,-0.133556);
17:35:56.867, 	1, 	2, 	24.2616, 	23.2735, 	1, 	4, 	2.736, 	(0.199514,-0.244496);
17:35:56.887, 	1, 	2, 	22.828, 	21.6324, 	1, 	4, 	3.04, 	(-0.0882966,-0.239843);
17:35:56.908, 	1, 	2, 	24.8891, 	23.5891, 	1, 	4, 	3.04, 	(-0.377574,-0.133736);
17:35:56.928, 	1, 	2, 	28.1629, 	24.4161, 	1, 	4, 	3.04, 	(-0.43039,-0.152283);
17:35:56.948, 	1, 	2, 	22.6815, 	23.341, 	1, 	4, 	3.04, 	(0.189651,0.271175);
17:35:56.968, 	1, 	2, 	22.0594, 	25.6125, 	1, 	4, 	3.04, 	(-0.709484,-0.557434);
17:35:56.988, 	1, 	2, 	25.5491, 	22.8644, 	1, 	4, 	3.04, 	(-0.496466,0.0179678);
17:35:57.028, 	1, 	2, 	31.1267, 	26.6763, 	1, 	4, 	3.04, 	(-1.27774,-0.0773703);
17:35:57.048, 	1, 	2, 	29.7815, 	25.2229, 	1, 	4, 	3.04, 	(0.331955,0.986124);
17:35:57.069, 	1, 	2, 	19.5279, 	22.3345, 	1, 	4, 	3.04, 	(0.393088,-1.65631);
17:35:57.089, 	1, 	2, 	30.8588, 	26.5391, 	1, 	4, 	3.04, 	(-0.815089,-0.59111);
17:35:57.110, 	1, 	2, 	22.4918, 	21.9335, 	1, 	4, 	3.04, 	(-0.163085,0.260128);
17:35:57.129, 	1, 	2, 	22.4835, 	18.4219, 	1, 	4, 	3.04, 	(0.124244,-0.0715043);
17:35:57.149, 	0, 	2, 	19.0074, 	12.514, 	1, 	4, 	3.04, 	(-0.00367781,-0.0304241);
17:35:57.170, 	1, 	2, 	20.0492, 	22.1915, 	1, 	4, 	2.736, 	(0.0855099,-0.537362);
17:35:57.185, 	1, 	1, 	24.1504, 	18.8853, 	0, 	4, 	2.432, 	(0.825065,-0.243152);(-0.320829,-1.14821);(-1.28902,1.16185);(2.12389,0.225631);
17:35:57.214, 	1, 	2, 	22.2999, 	25.7853, 	1, 	4, 	2.432, 	(-0.659576,1.39027);
17:35:57.230, 	1, 	2, 	30.6902, 	26.4059, 	1, 	4, 	2.432, 	(1.31134,-0.40895);
17:35:57.250, 	1, 	2, 	32.4861, 	26.5021, 	1, 	4, 	2.432, 	(0.712768,1.15231);
17:35:57.270, 	1, 	2, 	27.386, 	25.8543, 	1, 	4, 	2.432, 	(-1.27205,0.45372);
17:35:57.290, 	1, 	2, 	18.4682, 	21.1544, 	1, 	4, 	2.432, 	(-0.397721,0.585108);
17:35:57.310, 	1, 	2, 	21.4416, 	23.7619, 	1, 	4, 	2.432, 	(-0.386338,0.868067);
17:35:57.330, 	1, 	2, 	19.9201, 	22.741, 	1, 	4, 	2.432, 	(0.424907,-0.075793);
17:35:57.350, 	1, 	2, 	23.5679, 	24.4375, 	1, 	4, 	2.736, 	(0.456457,-0.359076);
17:35:57.371, 	1, 	2, 	26.3308, 	24.9941, 	1, 	4, 	2.736, 	(-0.405083,-0.604934);
17:35:57.390, 	1, 	2, 	19.5777, 	23.6744, 	1, 	4, 	3.04, 	(0.0808058,-0.556094);
17:35:57.411, 	1, 	2, 	17.007, 	20.9337, 	1, 	4, 	3.04, 	(-0.193976,0.228525);
17:35:57.431, 	1, 	2, 	23.264, 	21.8306, 	1, 	4, 	3.04, 	(0.108501,0.199637);
17:35:57.451, 	1, 	2, 	25.4642, 	23.9383, 	1, 	4, 	3.04, 	(-0.334325,0.315561);
17:35:57.471, 	1, 	2, 	27.3812, 	24.2156, 	1, 	4, 	3.04, 	(0.496241,-0.0572776);
17:35:57.491, 	1, 	2, 	26.1959, 	23.5679, 	1, 	4, 	3.04, 	(-0.250044,-0.37461);
17:35:57.511, 	1, 	2, 	26.3006, 	24.2481, 	1, 	4, 	3.04, 	(0.402915,0.378899);
17:35:57.532, 	1, 	2, 	26.243, 	24.0715, 	1, 	4, 	3.04, 	(0.435002,-0.00279261);
17:35:57.552, 	1, 	2, 	20.5329, 	21.3086, 	1, 	4, 	3.04, 	(0.153971,-0.281684);
17:35:57.572, 	1, 	2, 	15.2262, 	19.8209, 	1, 	4, 	3.04, 	(0.106295,0.206362);
17:35:57.592, 	1, 	2, 	19.062, 	23.8462, 	1, 	4, 	3.04, 	(-0.46348,0.289617);
17:35:57.612, 	1, 	2, 	27.4524, 	25.0166, 	1, 	4, 	3.04, 	(-0.275929,-0.635781);
17:35:57.632, 	1, 	2, 	25.1242, 	25.735, 	1, 	4, 	3.04, 	(0.621374,-0.228877);
17:35:57.652, 	1, 	2, 	19.254, 	22.5279, 	1, 	-1.38778e-15, 	3.04, 	(0.368226,-0.162092);
17:35:57.673, 	1, 	2, 	21.0655, 	24.1877, 	1, 	-1.38778e-15, 	3.04, 	(0.0676693,0.96394);
17:35:57.693, 	1, 	2, 	24.7071, 	24.3762, 	1, 	-1.38778e-15, 	3.04, 	(0.108951,-0.720756);
17:35:57.713, 	1, 	2, 	28.7716, 	25.9836, 	1, 	-1.38778e-15, 	3.04, 	(0.692137,0.237512);
17:35:57.733, 	1, 	2, 	32.1625, 	26.2851, 	1, 	-1.38778e-15, 	3.04, 	(-0.772254,-1.33617);
17:35:57.755, 	1, 	2, 	22.653, 	25.6371, 	1, 	-1.38778e-15, 	3.04, 	(-0.562556,-1.2523);
17:35:57.773, 	1, 	2, 	29.3624, 	26.4003, 	1, 	-1.38778e-15, 	3.04, 	(-0.820867,-0.442201);
17:35:57.814, 	1, 	2, 	19.594, 	21.7693, 	1, 	-1.38778e-15, 	3.04, 	(0.552149,0.22976);
17:35:57.834, 	1, 	2, 	19.2753, 	22.5914, 	1, 	-1.38778e-15, 	3.04, 	(0.166805,-0.278269);
17:35:57.855, 	1, 	2, 	26.0986, 	23.9985, 	1, 	-1.38778e-15, 	3.04, 	(0.288029,0.377518);
17:35:57.874, 	1, 	2, 	24.6415, 	24.029, 	1, 	-1.38778e-15, 	3.04, 	(0.235323,0.217612);
17:35:57.894, 	1, 	2, 	27.1084, 	25.4684, 	1, 	-1.38778e-15, 	3.04, 	(0.437117,-0.570809);
17:35:57.915, 	1, 	2, 	25.5636, 	25.088, 	1, 	-1.38778e-15, 	3.04, 	(-0.346519,0.980202);
17:35:57.935, 	1, 	2, 	30.9363, 	26.5613, 	1, 	-1.38778e-15, 	3.04, 	(0.6315,-1.43916);
17:35:57.955, 	1, 	2, 	21.5593, 	24.4383, 	1, 	-1.38778e-15, 	3.04, 	(0.273054,1.09093);
17:35:57.975, 	0, 	2, 	29.0036, 	18.7927, 	1, 	-1.38778e-15, 	3.04, 	(-0.271501,-0.35146);
17:35:57.995, 	1, 	2, 	24.839, 	26.1767, 	1, 	4, 	2.736, 	(-0.462282,0.233878);
17:35:58.009, 	1, 	1, 	23.8438, 	17.6565, 	0, 	4, 	2.432, 	(-0.562629,0.562761);(0.909699,0.957934);(0.0683967,-1.0921);(0.491836,0.194995);
17:35:58.035, 	1, 	2, 	20.4283, 	21.4389, 	1, 	4, 	2.432, 	(0.444728,0.476137);
17:35:58.055, 	1, 	2, 	23.2559, 	25.6626, 	1, 	4, 	2.432, 	(-0.808305,0.680065);
17:35:58.075, 	1, 	2, 	17.3404, 	22.8122, 	1, 	4, 	2.432, 	(0.0103283,0.196517);
17:35:58.096, 	1, 	2, 	27.3536, 	23.9285, 	1, 	4, 	2.432, 	(0.0710148,-0.42669);
17:35:58.116, 	1, 	2, 	25.3894, 	23.6614, 	1, 	4, 	2.432, 	(0.289545,-0.34118);
17:35:58.136, 	0, 	2, 	23.1337, 	18.1577, 	1, 	4, 	2.432, 	(0.053805,0.142944);
17:35:58.156, 	1, 	2, 	28.3373, 	23.3443, 	1, 	8, 	2.128, 	(-0.164862,0.389199);
17:35:58.170, 	1, 	1, 	22.9769, 	18.7814, 	0, 	8, 	2.128, 	(0.404866,0.258075);(0.467053,0.625467);(0.757346,-0.990924);(-1.27203,-0.122659);
17:35:58.196, 	1, 	2, 	27.4435, 	25.5826, 	1, 	8, 	2.128, 	(0.247415,0.511557);
17:35:58.221, 	1, 	2, 	28.8254, 	26.0225, 	1, 	8, 	2.432, 	(0.240555,-0.694188);
17:35:58.237, 	1, 	2, 	25.4679, 	25.1789, 	1, 	8, 	2.432, 	(0.467473,0.437508);
17:35:58.257, 	1, 	2, 	19.0757, 	19.6278, 	1, 	8, 	2.432, 	(-0.0648442,-0.309506);
17:35:58.277, 	1, 	2, 	32.6336, 	24.6998, 	1, 	8, 	2.432, 	(0.556432,0.22712);
17:35:58.297, 	1, 	2, 	31.1119, 	26.7256, 	1, 	8, 	2.432, 	(-0.74656,-0.304616);
17:35:58.317, 	1, 	2, 	29.5561, 	27.1331, 	1, 	8, 	2.432, 	(0.619348,-0.017855);
17:35:58.338, 	1, 	2, 	27.6432, 	25.8309, 	1, 	8, 	2.736, 	(-0.0668673,-0.220609);
17:35:58.358, 	1, 	2, 	21.8149, 	24.4675, 	1, 	8, 	2.736, 	(-0.495844,0.538033);
17:35:58.378, 	1, 	2, 	26.3791, 	25.6243, 	1, 	8, 	3.04, 	(-0.782563,0.349205);
17:35:58.398, 	1, 	2, 	31.8306, 	27.1326, 	1, 	8, 	3.04, 	(-0.946952,0.179599);
17:35:58.418, 	1, 	2, 	20.3906, 	27.1326, 	1, 	8, 	3.04, 	(-0.946952,0.179599);
17:35:58.439, 	1, 	2, 	31.1259, 	25.9753, 	1, 	8, 	3.04, 	(-0.00498022,0.874708);
17:35:58.459, 	1, 	2, 	28.9687, 	26.6903, 	1, 	8, 	3.04, 	(-0.0550026,-1.08342);
17:35:58.479, 	1, 	2, 	32.266, 	27.2498, 	1, 	4, 	3.04, 	(1.08246,0.0808368);
17:35:58.499, 	1, 	2, 	34.2139, 	26.2066, 	1, 	4, 	3.04, 	(-0.652055,0.692289);
17:35:58.519, 	1, 	2, 	23.2675, 	25.1908, 	1, 	4, 	3.04, 	(-0.952174,0.269993);
17:35:58.539, 	1, 	2, 	27.4197, 	26.3154, 	1, 	4, 	3.04, 	(-0.833737,-0.557261);
17:35:58.559, 	1, 	2, 	33.2682, 	26.9441, 	1, 	4, 	3.04, 	(-0.0291285,-1.02172);
17:35:58.580, 	1, 	2, 	32.0769, 	26.3734, 	1, 	4, 	3.04, 	(-0.471074,0.872962);
17:35:58.599, 	1, 	2, 	31.3972, 	25.4217, 	1, 	4, 	3.04, 	(0.479795,-0.633328);
17:35:58.620, 	1, 	2, 	28.9577, 	25.8555, 	1, 	4, 	3.04, 	(0.572118,0.288838);
17:35:58.644, 	1, 	2, 	34.6293, 	26.6284, 	1, 	-1.38778e-15, 	3.04, 	(0.761209,0.876421);
17:35:58.660, 	1, 	2, 	23.7059, 	25.8503, 	1, 	-1.38778e-15, 	3.04, 	(-0.999258,1.16178);
17:35:58.680, 	1, 	2, 	31.4666, 	25.9763, 	1, 	-1.38778e-15, 	3.04, 	(-1.0729,0.157347);
17:35:58.700, 	1, 	2, 	32.4837, 	26.7743, 	1, 	-1.38778e-15, 	3.04, 	(0.42932,1.35401);
17:35:58.721, 	1, 	2, 	34.2756, 	26.9031, 	1, 	-1.38778e-15, 	3.04, 	(1.22332,-0.00461825);
17:35:58.741, 	1, 	2, 	32.1873, 	25.1506, 	1, 	-1.38778e-15, 	3.04, 	(0.310758,0.859054);
17:35:58.761, 	1, 	2, 	30.3901, 	25.0746, 	1, 	-1.38778e-15, 	3.04, 	(0.623812,0.411433);
17:35:58.781, 	1, 	2, 	30.824, 	26.0006, 	1, 	-1.38778e-15, 	3.04, 	(0.771348,0.0587372);
17:35:58.801, 	1, 	2, 	30.5034, 	25.7378, 	1, 	-1.38778e-15, 	3.04, 	(0.526954,-0.0684124);
17:35:58.821, 	1, 	2, 	26.3271, 	25.6712, 	1, 	-1.38778e-15, 	3.04, 	(0.613852,0.119681);
17:35:58.841, 	1, 	2, 	28.0316, 	22.9178, 	1, 	-1.38778e-15, 	3.04, 	(-0.239519,0.174844);
17:35:58.862, 	1, 	2, 	25.1489, 	20.998, 	1, 	-1.38778e-15, 	3.04, 	(0.210904,0.246537);
17:35:58.882, 	1, 	2, 	20.5314, 	21.7416, 	1, 	-1.38778e-15, 	3.04, 	(0.286113,-0.0309316);
17:35:58.902, 	1, 	2, 	23.2065, 	20.093, 	1, 	-1.38778e-15, 	3.04, 	(-0.267064,-0.0931171);
17:35:58.922, 	1, 	2, 	17.892, 	16.7739, 	1, 	-1.38778e-15, 	3.04, 	(0.0570112,0.0719126);
17:35:58.942, 	1, 	2, 	21.0315, 	18.3255, 	1, 	-1.38778e-15, 	3.04, 	(-0.186811,-0.0763207);
17:35:58.963, 	1, 	2, 	19.5562, 	17.619, 	1, 	-1.38778e-15, 	3.04, 	(0.160416,-0.0524928);
17:35:58.982, 	0, 	2, 	13.4368, 	15.5399, 	1, 	-1.38778e-15, 	3.04, 	(0.0289854,0.0615752);
17:35:59.003, 	1, 	2, 	20.8592, 	17.8884, 	1, 	4, 	2.736, 	(0.184779,0.0397132);
17:35:59.016, 	1, 	1, 	13.4868, 	11.6813, 	0, 	4, 	2.432, 	(-0.458203,0.142486);(0.0408364,-0.170792);(-0.579138,0.133097);(0.0496544,0.139051);
17:35:59.043, 	1, 	2, 	17.6461, 	16.1015, 	1, 	4, 	2.432, 	(0.117249,-0.088733);
17:35:59.063, 	0, 	2, 	12.2794, 	10.2517, 	1, 	4, 	2.432, 	(0.00448686,-0.0163938);
17:35:59.083, 	1, 	2, 	18.1681, 	16.3643, 	1, 	8, 	2.128, 	(-0.154414,0.0168553);
17:35:59.098, 	0, 	1, 	10.849, 	-0.0905932, 	1, 	8, 	2.128, 	(-0.0347549,-0.140884);(-0.152969,0.287665);(0.303156,-0.599276);(-0.0856019,0.493069);
17:35:59.114, 	1, 	1, 	13.5039, 	8.26192, 	0, 	12, 	1.52, 	(0.0885364,-0.368779);(-0.340116,0.702343);(0.307083,-0.154137);(0.0865529,0.544883);
17:35:59.134, 	1, 	1, 	11.7136, 	7.78963, 	0, 	12, 	1.216, 	(0.253884,0.0391992);(-0.20981,-0.174078);(0.419709,0.469323);(-0.501998,-0.330712);
17:35:59.164, 	0, 	2, 	13.4905, 	8.35734, 	0, 	12, 	1.216, 	(-0.0253548,0.0370916);
17:35:59.184, 	0, 	2, 	13.8602, 	10.9803, 	0, 	16, 	0.912, 	(0.0491674,0.0625886);
17:35:59.198, 	0, 	1, 	10.9301, 	8.96567, 	0, 	20, 	0.912, 	(0.189124,0.306234);(-0.356822,-0.152753);(0.0498633,0.212333);(-0.213313,-0.0732602);
17:35:59.235, 	0, 	1, 	11.5925, 	12.0644, 	0, 	24, 	0.608, 	(-0.00689573,0.0710299);(0.0214579,-0.326777);(-0.184054,0.174366);(-0.177905,-0.454728);
17:35:59.255, 	0, 	1, 	10.0534, 	6.96212, 	0, 	28, 	0.608, 	(0.0185796,0.193754);(0.0316667,-0.00877025);(-0.155188,0.246273);(-0.0523158,-0.120455);
17:35:59.275, 	0, 	1, 	8.76173, 	9.86342, 	0, 	32, 	0.304, 	(-0.0820688,0.0651662);(0.081036,0.103388);(-0.0381491,-0.108916);(0.0916977,0.0254446);
17:35:59.295, 	0, 	1, 	10.4736, 	12.398, 	0, 	36, 	0.304, 	(-0.111828,-0.0582758);(0.0779556,-0.136294);(0.0323902,-0.0272511);(0.0143169,0.00681202);
17:35:59.315, 	0, 	1, 	8.93791, 	-0.287031, 	0, 	40, 	-7.10543e-17, 	(-0.00371708,-0.0506944);(-0.0539595,-0.14204);(0.0539595,0.14204);(-0.00371708,-0.0506944);
17:35:59.336, 	0, 	1, 	14.7832, 	0.534689, 	0, 	44, 	-7.10543e-17, 	(0.1126,0.225503);(-0.0795238,0.126226);(-0.118933,0.167085);(-0.110002,-0.0197439);
