(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
18:52:53.054, 	1, 	2, 	22.0826, 	26.1534, 	1, 	1.38778e-15, 	1.52, 	(0.922928,0.164705);
20:21:36.365, 	1, 	2, 	19.1318, 	22.6291, 	1, 	9.71445e-15, 	3.04, 	(0.309092,-0.0261474);
20:21:36.405, 	1, 	2, 	14.9336, 	15.7515, 	1, 	9.71445e-15, 	3.04, 	(0.169844,-0.0225271);
20:21:36.465, 	1, 	2, 	29.0353, 	26.3193, 	1, 	9.71445e-15, 	3.04, 	(0.729504,1.12587);
20:21:36.505, 	1, 	2, 	29.1732, 	25.8646, 	1, 	9.71445e-15, 	3.04, 	(0.808472,0.0126792);
20:21:36.565, 	1, 	2, 	21.0948, 	22.6513, 	1, 	9.71445e-15, 	3.04, 	(-0.240427,0.467848);
20:21:36.609, 	0, 	2, 	20.3993, 	19.0524, 	1, 	9.71445e-15, 	3.04, 	(-0.123879,-0.177857);
20:21:36.649, 	1, 	1, 	24.8482, 	15.7392, 	0, 	4, 	2.432, 	(0.78185,0.0372823);(-0.550009,-1.57304);(-0.619676,2.03701);(1.58101,-1.17159);
20:21:36.706, 	1, 	2, 	28.8538, 	25.6862, 	1, 	4, 	2.432, 	(-0.392774,-0.514079);
20:21:36.766, 	1, 	2, 	19.6397, 	21.4293, 	1, 	4, 	2.432, 	(0.39498,0.247813);
20:21:36.866, 	1, 	2, 	23.954, 	18.7672, 	1, 	4, 	2.432, 	(-0.184374,0.099412);
20:21:36.907, 	1, 	2, 	29.0799, 	24.758, 	1, 	4, 	2.432, 	(-0.266092,0.379106);
20:21:36.968, 	1, 	2, 	28.3896, 	24.7683, 	1, 	4, 	2.432, 	(-0.574573,-0.0388431);
20:21:37.008, 	1, 	2, 	22.9208, 	24.2116, 	1, 	4, 	2.432, 	(0.514945,0.0680878);
20:21:37.068, 	1, 	2, 	24.7624, 	23.4815, 	1, 	4, 	2.432, 	(-0.258799,-0.276911);
20:21:37.107, 	1, 	2, 	23.0309, 	23.2655, 	1, 	4, 	2.432, 	(-0.417459,0.0723654);
20:21:37.168, 	1, 	2, 	19.1903, 	19.7569, 	1, 	4, 	2.736, 	(-0.259621,0.019974);
20:21:37.208, 	1, 	2, 	26.3645, 	25.3639, 	1, 	4, 	3.04, 	(-0.378413,0.558991);
20:21:37.268, 	1, 	2, 	28.8934, 	24.8034, 	1, 	4, 	3.04, 	(-0.435935,-0.598461);
20:21:37.308, 	1, 	2, 	25.6261, 	23.4013, 	1, 	4, 	3.04, 	(-0.208383,-0.216413);
20:21:37.369, 	0, 	2, 	26.2653, 	23.7737, 	1, 	4, 	3.04, 	(-0.131934,0.354272);
20:21:37.400, 	1, 	1, 	29.9862, 	20.0794, 	0, 	8, 	2.432, 	(-0.682723,0.903728);(1.60961,1.53587);(-0.0164731,-0.971292);(-0.167358,0.136167);
20:21:37.469, 	1, 	2, 	26.1645, 	24.8199, 	1, 	8, 	2.432, 	(-0.327064,-0.585935);
20:21:37.509, 	1, 	2, 	27.6603, 	25.1508, 	1, 	8, 	2.432, 	(0.35365,-0.46355);
20:21:37.569, 	1, 	2, 	29.3299, 	25.5901, 	1, 	8, 	2.432, 	(0.188724,-0.637402);
20:21:37.609, 	1, 	2, 	27.1508, 	25.3084, 	1, 	8, 	2.432, 	(-0.3117,-0.633337);
20:21:37.670, 	1, 	2, 	27.1806, 	25.9152, 	1, 	8, 	2.432, 	(0.670009,-0.408291);
20:21:37.710, 	1, 	2, 	20.9678, 	23.7314, 	1, 	8, 	2.432, 	(-0.450351,-0.712258);
20:21:37.770, 	1, 	2, 	20.3206, 	23.0101, 	1, 	8, 	2.432, 	(0.441361,0.745301);
20:21:37.810, 	1, 	2, 	24.3644, 	25.8917, 	1, 	8, 	2.432, 	(0.265319,-0.715602);
20:21:37.871, 	1, 	2, 	29.2143, 	25.1716, 	1, 	8, 	2.736, 	(-0.229648,0.511101);
20:21:37.911, 	1, 	2, 	21.4462, 	21.4664, 	1, 	4, 	3.04, 	(0.458251,-0.543491);
20:21:37.971, 	1, 	2, 	34.2978, 	25.8677, 	1, 	4, 	3.04, 	(0.954489,-0.43127);
20:21:38.011, 	1, 	2, 	25.9731, 	26.2978, 	1, 	4, 	3.04, 	(-0.587187,0.912314);
20:21:38.072, 	1, 	2, 	25.6188, 	26.9463, 	1, 	4, 	3.04, 	(-0.760353,0.900619);
20:21:38.112, 	1, 	2, 	21.4522, 	24.279, 	1, 	4, 	3.04, 	(-0.8646,-0.791744);
20:21:38.173, 	1, 	2, 	20.8745, 	25.2819, 	1, 	4, 	3.04, 	(-1.02797,0.393909);
20:21:38.213, 	1, 	2, 	28.6194, 	26.727, 	1, 	4, 	3.04, 	(-0.984571,-0.164231);
20:21:38.273, 	1, 	2, 	26.5192, 	26.0595, 	1, 	4, 	3.04, 	(0.190475,0.84469);
20:21:38.313, 	1, 	2, 	31.0374, 	24.6368, 	1, 	4, 	3.04, 	(-0.296812,0.646926);
20:21:38.353, 	1, 	2, 	27.2605, 	24.7641, 	1, 	4, 	3.04, 	(-0.0446796,0.400018);
20:21:38.413, 	1, 	2, 	23.3685, 	23.8018, 	1, 	4, 	3.04, 	(-0.331598,0.340783);
20:21:38.453, 	1, 	2, 	22.9671, 	22.8688, 	1, 	4, 	3.04, 	(-0.236911,-0.440744);
20:21:38.514, 	1, 	2, 	27.0978, 	23.2812, 	1, 	4, 	3.04, 	(0.30164,0.198436);
20:21:38.554, 	1, 	2, 	22.8405, 	20.4618, 	1, 	4, 	3.04, 	(-0.0488678,0.187092);
20:21:38.614, 	1, 	2, 	23.5686, 	19.8779, 	1, 	9.71445e-15, 	3.04, 	(-0.209212,-0.0064274);
20:21:38.654, 	1, 	2, 	19.7303, 	19.7288, 	1, 	9.71445e-15, 	3.04, 	(-0.0339459,0.163864);
20:21:38.714, 	1, 	2, 	19.5198, 	16.3852, 	1, 	9.71445e-15, 	3.04, 	(-0.105349,-0.0817145);
20:21:38.755, 	1, 	2, 	17.0596, 	16.9197, 	1, 	9.71445e-15, 	3.04, 	(0.08664,0.0471267);
20:21:38.814, 	0, 	2, 	13.4767, 	11.6229, 	1, 	9.71445e-15, 	3.04, 	(-0.0891641,-0.0329189);
20:21:38.853, 	1, 	1, 	17.0405, 	15.8426, 	0, 	4, 	2.432, 	(-0.025022,-0.29115);(-0.412524,0.280744);(0.183434,-0.197334);(-0.130745,0.452793);
20:21:38.917, 	0, 	2, 	11.1896, 	11.5362, 	0, 	4, 	2.432, 	(0.00988477,0.0713468);
20:21:38.954, 	0, 	1, 	13.2128, 	14.6613, 	0, 	8, 	2.128, 	(0.112633,0.127003);(0.0417771,0.39221);(0.0888418,0.238437);(0.105597,0.171498);
20:21:39.004, 	1, 	1, 	14.9314, 	11.4735, 	0, 	12, 	1.52, 	(0.0450303,0.19845);(0.179623,0.242921);(-0.13123,-0.0751446);(0.189904,0.00578164);
20:21:39.056, 	0, 	2, 	14.7035, 	10.0855, 	0, 	12, 	1.52, 	(-0.0408427,0.0285449);
20:21:39.104, 	1, 	1, 	15.6777, 	11.8831, 	0, 	16, 	0.912, 	(-0.416396,0.0940264);(0.223011,0.338897);(-0.295533,0.0486206);(0.285151,0.211308);
20:21:39.156, 	0, 	2, 	13.4614, 	10.5375, 	0, 	16, 	0.912, 	(0.0119908,-0.0464261);
20:21:39.207, 	0, 	1, 	13.922, 	-0.41389, 	0, 	20, 	0.608, 	(0.541272,0.186728);(-0.208555,-0.290525);(0.451944,0.377297);(-0.200792,-0.124823);
20:21:39.254, 	0, 	1, 	14.757, 	14.8177, 	0, 	24, 	0.304, 	(0.363542,0.0604561);(0.244478,-0.120134);(0.295952,0.334349);(0.191828,-0.25257);
20:21:39.306, 	1, 	1, 	14.2894, 	11.1183, 	0, 	28, 	-6.39488e-16, 	(0.00482884,-0.567182);(-0.470675,0.687097);(0.20059,-0.331326);(-0.0519085,0.468821);
20:21:39.358, 	0, 	2, 	14.7196, 	11.8899, 	0, 	28, 	-6.39488e-16, 	(-0.0398601,-0.0207753);
20:21:39.406, 	0, 	1, 	12.303, 	13.1164, 	0, 	32, 	-6.39488e-16, 	(0.156392,-0.121268);(-0.125136,-0.216424);(-0.142997,0.00346651);(0.113915,-0.296374);
20:21:39.455, 	0, 	1, 	14.5944, 	13.0133, 	0, 	36, 	-6.39488e-16, 	(0.374239,0.295277);(-0.332497,-0.49587);(0.417688,0.709443);(-0.560344,-0.379826);
20:21:39.505, 	0, 	1, 	14.1386, 	12.1405, 	0, 	40, 	-6.39488e-16, 	(0.209025,-0.55641);(-0.596009,0.269732);(0.744424,-0.441009);(-0.229389,0.518974);
20:21:39.555, 	1, 	1, 	15.6831, 	13.6774, 	0, 	44, 	-6.39488e-16, 	(0.424915,0.163799);(-0.234059,-0.480508);(0.320792,0.216311);(-0.192193,-0.197503);
20:21:39.618, 	0, 	2, 	13.3321, 	12.2149, 	0, 	44, 	-6.39488e-16, 	(0.0486893,-0.0454751);
20:21:39.655, 	0, 	1, 	7.63535, 	3.28711, 	0, 	48, 	-6.39488e-16, 	(0.0614363,-0.0407039);(-0.117988,-0.0709149);(-0.0185129,0.056344);(-0.0499775,-0.0547116);
20:21:39.706, 	0, 	1, 	13.5396, 	13.1812, 	0, 	52, 	-6.39488e-16, 	(0.106618,0.00675063);(-0.0636748,-0.300429);(0.268227,0.0724553);(-0.0326299,-0.272532);
20:21:39.756, 	1, 	1, 	13.7561, 	13.802, 	0, 	56, 	-6.39488e-16, 	(0.0274902,0.106928);(-0.136349,0.19012);(0.000613371,0.0826307);(-0.0625804,0.111902);
20:21:39.819, 	1, 	2, 	12.8883, 	14.6517, 	1, 	56, 	0.304, 	(0.0728196,-0.0947126);
20:21:39.860, 	1, 	2, 	14.6412, 	13.081, 	1, 	56, 	0.608, 	(-0.094317,0.0138617);
20:21:39.919, 	1, 	2, 	12.2718, 	12.9013, 	1, 	56, 	0.912, 	(-0.0444352,-0.102609);
20:21:39.959, 	0, 	2, 	10.788, 	10.4369, 	1, 	56, 	0.912, 	(0.0186818,-0.0856112);
20:21:40.006, 	1, 	1, 	14.3543, 	12.1048, 	0, 	60, 	0.912, 	(-0.0399485,0.0553929);(-0.189501,0.192504);(-0.198322,0.0745051);(-0.267628,0.1844);
20:21:40.060, 	0, 	2, 	13.242, 	11.2302, 	0, 	60, 	0.912, 	(0.015946,0.0124874);
20:21:40.106, 	0, 	1, 	11.3233, 	15.98, 	0, 	60, 	0.912, 	(0.101839,0.111282);(0.060127,0.125995);(0.011294,0.0773926);(0.064671,0.105653);
20:21:40.157, 	0, 	1, 	10.4447, 	8.54523, 	0, 	64, 	0.912, 	(-0.0412134,0.0655045);(-0.162907,0.0626513);(-0.0646532,0.0808201);(-0.192458,0.0458641);
20:21:40.207, 	1, 	1, 	11.0002, 	7.2817, 	0, 	60, 	0.912, 	(-0.0172022,-0.12621);(0.19806,-0.0638189);(0.108482,-0.119804);(0.185597,-0.0428723);
20:21:40.321, 	0, 	2, 	11.5386, 	7.72246, 	0, 	60, 	0.912, 	(-0.0245918,-0.0221811);
20:21:40.407, 	0, 	1, 	10.308, 	12.3771, 	0, 	64, 	0.912, 	(0.107488,0.0612142);(-0.0723416,0.136472);(-0.0881204,0.111346);(-0.0576593,0.00273711);
20:21:40.462, 	0, 	1, 	9.08606, 	4.59872, 	0, 	64, 	0.608, 	(-0.0111234,0.0888664);(-0.0509326,0.0864092);(0.0422832,0.0684068);(-0.0282859,0.0266224);
20:21:40.507, 	0, 	1, 	9.50339, 	7.25236, 	0, 	68, 	0.304, 	(0.0513527,0.0853545);(0.058414,0.0838297);(-0.0611478,0.0891562);(0.0322597,0.0402859);
20:21:40.667, 	0, 	1, 	7.97076, 	-0.535663, 	0, 	68, 	-6.39488e-16, 	(0.0813196,0.0429047);(0.0472864,-0.00888565);(-0.00156235,0.048695);(0.000429443,-0.192053);
20:21:40.708, 	0, 	1, 	8.29686, 	3.51683, 	0, 	68, 	-6.39488e-16, 	(0.0443075,-0.0682072);(0.0234593,-0.0610784);(0.107311,0.0271072);(-0.00938757,-0.0113569);
20:21:40.758, 	0, 	1, 	8.77568, 	8.54651, 	0, 	68, 	-6.39488e-16, 	(0.0342988,0.0752031);(-0.0966749,0.0626014);(0.122524,-0.0105257);(-0.0948511,0.0556132);
20:21:40.810, 	0, 	1, 	10.386, 	-1.48955, 	0, 	72, 	-6.39488e-16, 	(-0.106984,0.0613006);(-0.0933696,-0.142676);(0.108972,-0.0379872);(0.115889,-0.0648133);
20:21:40.959, 	0, 	1, 	10.5145, 	9.53094, 	0, 	72, 	-6.39488e-16, 	(0.0636331,0.122691);(-0.0855252,0.101091);(-0.00718056,0.056088);(-0.0510458,0.0212018);
20:21:41.009, 	0, 	1, 	7.96379, 	6.26237, 	0, 	72, 	-6.39488e-16, 	(-0.0383009,-0.0201977);(-0.126064,-0.0286298);(-0.0821959,0.00565379);(-0.0635321,-0.0715744);
20:21:41.059, 	0, 	1, 	9.55239, 	6.2799, 	0, 	72, 	-6.39488e-16, 	(-0.0506696,0.0505074);(-0.110453,-0.0307537);(-0.00759845,-0.225815);(0.0301483,-0.0669716);
20:21:41.161, 	0, 	1, 	11.7475, 	-1.41279, 	0, 	72, 	-6.39488e-16, 	(0.0990328,-0.0853322);(0.130083,0.090324);(0.0300552,0.0465745);(-0.0480399,0.0115305);
20:21:41.309, 	0, 	1, 	10.4818, 	9.75068, 	0, 	76, 	-6.39488e-16, 	(-0.0677868,-0.102634);(-0.0871642,0.135507);(-0.00776298,-0.00424427);(-0.137699,0.0297718);
20:21:41.360, 	0, 	1, 	12.9749, 	10.569, 	0, 	76, 	-6.39488e-16, 	(-0.0981496,-0.102051);(0.151981,-0.0807909);(0.133678,-0.0927159);(0.124449,0.0683755);
20:21:41.410, 	0, 	1, 	11.5586, 	8.25329, 	0, 	76, 	-6.39488e-16, 	(-0.12691,0.159502);(-0.029055,0.0762362);(-0.0907119,0.0226647);(-0.0529776,-0.0217429);
20:21:41.460, 	0, 	1, 	11.2881, 	8.35301, 	0, 	76, 	-6.39488e-16, 	(0.230666,0.0405499);(-0.244736,0.0612521);(-0.0964312,-0.106743);(-0.110501,-0.0049407);
20:21:41.510, 	0, 	1, 	10.2833, 	7.93319, 	0, 	80, 	-6.39488e-16, 	(0.000622193,-0.143081);(0.195997,0.0394534);(0.0890703,0.0732765);(0.000659612,0.101486);
20:21:41.560, 	0, 	1, 	11.769, 	8.7263, 	0, 	84, 	-6.39488e-16, 	(0.0280059,-0.188982);(0.210515,0.148966);(0.0421064,0.124512);(-0.0255943,0.161059);
20:21:41.611, 	0, 	1, 	10.5842, 	0.228992, 	0, 	88, 	-6.39488e-16, 	(0.0555732,-0.039889);(0.187319,0.00376562);(0.0579582,0.118915);(-0.0566697,0.130652);
20:21:41.660, 	0, 	1, 	7.8757, 	6.39561, 	0, 	92, 	-6.39488e-16, 	(0.0888853,0.0400168);(-0.0544755,0.125675);(-0.0508939,0.0579195);(-0.0548979,-0.0309138);
20:21:41.710, 	0, 	1, 	11.8101, 	10.4376, 	0, 	92, 	-6.39488e-16, 	(0.0158758,-0.0449339);(0.23486,0.0291873);(0.157031,0.200838);(-0.00307165,0.296311);
20:21:41.760, 	1, 	1, 	14.5157, 	14.5384, 	0, 	92, 	-6.39488e-16, 	(0.14267,-0.00701517);(0.154383,0.121555);(0.0992316,0.118641);(0.0542494,0.184773);
20:21:41.826, 	0, 	2, 	13.6363, 	15.2145, 	0, 	92, 	-6.39488e-16, 	(0.109737,0.034174);
20:21:41.860, 	1, 	1, 	14.3505, 	11.5004, 	0, 	88, 	-6.39488e-16, 	(0.23799,-0.0734158);(0.148083,0.25257);(-0.143078,0.185127);(-0.189785,-0.0138459);
20:21:41.927, 	0, 	2, 	9.24064, 	11.6192, 	0, 	88, 	-6.39488e-16, 	(-0.0704832,-0.0268844);
20:21:41.961, 	0, 	1, 	9.69725, 	12.7494, 	0, 	92, 	-6.39488e-16, 	(0.00875427,0.0666713);(-0.239458,0.0404394);(-0.377611,-0.224262);(-0.158454,-0.415579);
20:21:42.011, 	1, 	1, 	14.6756, 	12.1722, 	0, 	88, 	-6.39488e-16, 	(-0.177072,0.147359);(-0.288493,-0.0813974);(-0.234862,-0.114761);(-0.216335,-0.310339);
20:21:42.068, 	0, 	2, 	9.90015, 	10.402, 	0, 	88, 	-6.39488e-16, 	(0.0303353,0.00966102);
20:21:42.111, 	1, 	1, 	12.1096, 	13.9571, 	0, 	84, 	-6.39488e-16, 	(0.0831106,0.182577);(-0.28002,0.155981);(-0.159662,-0.0634146);(0.0747237,-0.170144);
20:21:42.168, 	1, 	2, 	15.491, 	17.5481, 	1, 	80, 	0.304, 	(0.010412,-0.230416);
20:21:42.228, 	1, 	2, 	14.7918, 	20.131, 	1, 	76, 	0.608, 	(-0.20111,-0.153589);
20:21:42.268, 	1, 	2, 	17.4612, 	19.7083, 	1, 	72, 	0.912, 	(-0.00261032,0.132996);
20:21:42.328, 	1, 	2, 	13.7488, 	17.9049, 	1, 	68, 	1.216, 	(-0.178316,-0.125478);
20:21:42.368, 	1, 	2, 	13.7233, 	19.892, 	1, 	64, 	1.52, 	(0.224787,-0.0571278);
20:21:42.429, 	1, 	2, 	18.2961, 	20.3831, 	1, 	60, 	1.824, 	(0.274691,-0.199734);
20:21:42.469, 	1, 	2, 	18.2512, 	18.8052, 	1, 	56, 	2.128, 	(-0.117839,0.0404747);
20:21:42.529, 	1, 	2, 	15.9615, 	19.279, 	1, 	52, 	2.432, 	(-0.0229278,-0.111698);
20:21:42.569, 	1, 	2, 	18.873, 	19.9706, 	1, 	48, 	2.736, 	(0.206321,0.0492545);
20:21:42.629, 	1, 	2, 	16.6657, 	19.8841, 	1, 	44, 	3.04, 	(0.166257,-0.257133);
20:21:42.670, 	1, 	2, 	16.6666, 	18.6643, 	1, 	40, 	3.04, 	(-0.101334,-0.198369);
20:21:42.730, 	1, 	2, 	9.38792, 	19.1872, 	1, 	36, 	3.04, 	(-0.174691,-0.134087);
20:21:42.770, 	1, 	2, 	15.9689, 	21.0979, 	1, 	32, 	3.04, 	(0.193853,0.0422088);
20:21:42.830, 	1, 	2, 	20.1466, 	21.95, 	1, 	28, 	3.04, 	(-0.0355262,0.219395);
20:21:42.870, 	1, 	2, 	20.8471, 	21.9717, 	1, 	24, 	3.04, 	(0.0519045,0.116038);
20:21:42.931, 	1, 	2, 	18.4615, 	20.6705, 	1, 	20, 	3.04, 	(0.202204,0.123132);
20:21:42.971, 	1, 	2, 	13.7491, 	19.9527, 	1, 	16, 	3.04, 	(0.0893807,0.0844081);
20:21:43.031, 	0, 	2, 	13.894, 	7.1935, 	1, 	16, 	3.04, 	(-0.0103002,0.0011152);
20:21:43.064, 	1, 	1, 	16.8453, 	17.0806, 	0, 	16, 	2.432, 	(-0.524595,-0.186874);(0.477665,-0.462144);(0.44407,0.101093);(0.0499044,0.340874);
20:21:43.132, 	1, 	2, 	18.3287, 	17.3343, 	1, 	16, 	2.432, 	(0.0436564,0.0374061);
20:21:43.172, 	1, 	2, 	18.7919, 	19.3519, 	1, 	12, 	2.432, 	(-0.25397,-0.150392);
20:21:43.232, 	1, 	2, 	15.5608, 	17.4972, 	1, 	8, 	2.432, 	(-0.172471,0.140094);
20:21:43.272, 	1, 	2, 	17.8514, 	19.4173, 	1, 	8, 	2.432, 	(-0.0241674,0.22451);
20:21:43.333, 	1, 	2, 	13.4026, 	18.8685, 	1, 	4, 	2.432, 	(-0.0916195,0.0590559);
20:21:43.373, 	0, 	2, 	14.7688, 	14.4245, 	1, 	4, 	2.432, 	(-0.0507854,-0.0170969);
20:21:43.414, 	1, 	1, 	16.5437, 	16.1338, 	0, 	8, 	1.824, 	(-0.0490366,-0.425405);(0.565084,0.0703074);(0.27142,0.649952);(-0.472353,0.606669);
20:21:43.474, 	1, 	2, 	7.50991, 	11.6662, 	1, 	8, 	1.824, 	(-0.0122964,-0.0106331);
20:21:43.533, 	1, 	2, 	14.3072, 	16.9653, 	1, 	8, 	2.128, 	(-0.146958,-0.177579);
20:21:43.574, 	0, 	2, 	12.4296, 	13.0432, 	1, 	8, 	2.128, 	(-0.0258105,-0.0994874);
20:21:43.614, 	0, 	1, 	8.89463, 	5.59664, 	0, 	12, 	2.128, 	(-0.0263264,-0.143092);(0.0407056,-0.0642523);(0.0735654,-0.126188);(0.13091,-0.1514);
20:21:43.665, 	1, 	1, 	16.889, 	17.6035, 	0, 	16, 	1.52, 	(0.190701,0.0154558);(0.0586735,0.364696);(-0.34702,0.47909);(-0.571318,0.147468);
20:21:43.735, 	1, 	2, 	11.2883, 	16.332, 	1, 	16, 	1.52, 	(-0.0651332,0.00371082);
20:21:43.774, 	0, 	2, 	10.553, 	11.9511, 	1, 	16, 	1.52, 	(0.0545361,-0.043548);
20:21:43.815, 	1, 	1, 	13.0707, 	15.2921, 	0, 	20, 	0.912, 	(-0.198387,-0.0379275);(0.0712601,-0.192417);(0.132536,-0.0237532);(-0.0965447,0.0728617);
20:21:43.875, 	1, 	2, 	14.6011, 	14.1902, 	1, 	20, 	1.216, 	(-0.0907168,-0.0577226);
20:21:43.935, 	0, 	2, 	12.1265, 	13.4635, 	1, 	20, 	1.216, 	(0.0210435,-0.093124);
20:21:43.965, 	1, 	1, 	11.9526, 	10.5603, 	0, 	24, 	0.912, 	(-0.0964674,0.0928958);(-0.165098,0.0292697);(-0.181189,0.0186806);(-0.214357,-0.0644232);
20:21:44.036, 	0, 	2, 	7.53579, 	11.2722, 	0, 	24, 	0.912, 	(0.0197952,0.00361687);
20:21:44.065, 	0, 	1, 	8.77162, 	7.46626, 	0, 	28, 	0.608, 	(-0.103771,0.0436391);(-0.0798578,-0.129273);(-0.00806913,-0.0769982);(0.0855967,-0.0341507);
20:21:44.116, 	0, 	1, 	10.8665, 	10.1179, 	0, 	32, 	0.608, 	(0.00061317,-0.0388337);(0.17645,-0.186221);(0.208241,0.032941);(0.126672,0.22781);
20:21:44.174, 	0, 	1, 	12.1735, 	6.87724, 	0, 	36, 	0.608, 	(0.0828056,0.12015);(-0.1316,0.11341);(-0.163568,0.0777641);(-0.121239,-0.133017);
20:21:44.216, 	1, 	1, 	11.3719, 	8.99393, 	0, 	40, 	0.304, 	(0.0815262,-0.0822605);(0.113304,0.153862);(-0.0216882,0.157062);(-0.108061,0.0422152);
20:21:44.276, 	0, 	2, 	11.2918, 	11.1563, 	0, 	40, 	0.304, 	(0.0329806,0.00333363);
20:21:44.316, 	0, 	1, 	10.8912, 	11.5352, 	0, 	40, 	0.304, 	(0.149049,-0.0998241);(0.191255,-0.010095);(0.174404,0.214634);(-0.124905,0.255311);
20:21:44.366, 	1, 	1, 	11.8528, 	11.845, 	0, 	44, 	-6.39488e-16, 	(-0.0465651,-0.0191111);(-0.131509,-0.239749);(0.185124,-0.105044);(-0.00837181,-0.0827895);
20:21:44.422, 	0, 	2, 	9.81406, 	11.845, 	0, 	44, 	-6.39488e-16, 	(-0.0465651,-0.0191111);(-0.131509,-0.239749);(0.185124,-0.105044);(-0.00837181,-0.0827895);
20:21:44.469, 	0, 	1, 	9.98593, 	-1.44426, 	0, 	48, 	-6.39488e-16, 	(-0.0167458,-0.00625207);(-0.0250863,0.131028);(-0.0501349,-0.130491);(-0.0161338,0.13796);
20:21:44.618, 	0, 	1, 	10.2755, 	-1.05323, 	0, 	52, 	-6.39488e-16, 	(-0.00901397,-0.110473);(0.140594,-0.0543024);(0.0513822,-0.00982449);(-0.00798256,0.0434431);
20:21:44.718, 	0, 	1, 	9.16016, 	6.23343, 	0, 	56, 	-6.39488e-16, 	(-0.0686017,-0.0202009);(-0.073079,-0.101722);(0.0118982,-0.130779);(0.0189459,-0.0800246);
20:21:44.817, 	0, 	1, 	7.83695, 	5.90911, 	0, 	60, 	-6.39488e-16, 	(-0.0395318,0.0715054);(-0.130411,-0.0418113);(-0.154563,-0.0221711);(-0.0765612,-0.116093);
20:21:44.968, 	0, 	1, 	10.0691, 	5.03644, 	0, 	60, 	-6.39488e-16, 	(0.0530846,0.0920724);(-0.129032,0.0841127);(-0.0823439,-0.0890116);(-0.10629,-0.0878598);
20:21:45.268, 	0, 	1, 	8.73026, 	5.88329, 	0, 	64, 	-6.39488e-16, 	(-0.0636203,0.0168589);(-0.0565288,0.041274);(-0.056005,-0.0776428);(-0.0505983,-0.00303742);
20:21:45.374, 	0, 	1, 	11.9909, 	11.7131, 	0, 	68, 	-6.39488e-16, 	(0.0946594,-0.114698);(0.169215,0.0727873);(0.13694,0.099586);(0.00762616,0.120595);
20:21:45.469, 	0, 	1, 	7.70316, 	9.81404, 	0, 	72, 	-6.39488e-16, 	(-0.0937151,-0.0151164);(-0.023485,-0.166036);(0.00271531,-0.20304);(0.100013,-0.171566);
20:21:45.572, 	1, 	1, 	12.8977, 	9.79206, 	0, 	68, 	-6.39488e-16, 	(-0.0197599,-0.157735);(0.127625,-0.150013);(0.047453,-0.0881736);(0.107172,-0.0505386);
20:21:45.622, 	0, 	2, 	9.23072, 	5.54895, 	0, 	68, 	-6.39488e-16, 	(-0.0162835,-0.0343979);
20:21:45.670, 	1, 	1, 	13.7798, 	12.3607, 	0, 	72, 	-6.39488e-16, 	(-0.102905,0.0117147);(-0.070989,-0.0835733);(0.0460001,-0.0675269);(-0.127894,-0.139386);
20:21:45.723, 	0, 	2, 	10.4206, 	8.45951, 	0, 	72, 	-6.39488e-16, 	(0.0402109,0.0122519);
20:21:45.770, 	1, 	1, 	12.5468, 	10.7165, 	0, 	72, 	-6.39488e-16, 	(0.0938828,0.0410986);(0.199478,0.187605);(0.135511,0.126747);(0.196345,0.204603);
20:21:45.822, 	0, 	2, 	14.2066, 	5.74664, 	0, 	72, 	-6.39488e-16, 	(-0.0226728,-0.00437284);
20:21:45.870, 	1, 	1, 	10.9542, 	14.8019, 	0, 	72, 	-6.39488e-16, 	(-0.1583,-0.0340752);(0.0287189,-0.212705);(-0.108805,-0.178305);(-0.00220495,-0.242222);
20:21:45.923, 	0, 	2, 	15.4461, 	6.67288, 	0, 	72, 	-6.39488e-16, 	(-0.0285393,0.00693961);
20:21:45.970, 	1, 	1, 	14.7764, 	14.6829, 	0, 	72, 	-6.39488e-16, 	(0.0349683,-0.317399);(0.112153,-0.106809);(0.260754,-0.259003);(0.190427,-0.0635614);
20:21:46.023, 	0, 	2, 	13.3073, 	5.23403, 	0, 	72, 	-6.39488e-16, 	(0.0190871,-0.0223274);
20:21:46.070, 	0, 	1, 	14.1061, 	14.5251, 	0, 	72, 	-6.39488e-16, 	(0.0672318,0.0157957);(0.220136,-0.258531);(0.128608,0.237359);(0.0753206,-0.150215);
20:21:46.123, 	0, 	1, 	9.55448, 	-1.78665, 	0, 	72, 	-6.39488e-16, 	(0.0764923,-0.167496);(-0.197866,0.0968007);(0.261276,-0.329201);(0.0141307,0.114286);
20:21:46.171, 	0, 	1, 	8.34784, 	4.04742, 	0, 	72, 	-6.39488e-16, 	(-0.200922,0.149674);(0.305191,-0.228794);(-0.271566,0.0626804);(0.149409,-0.33205);
20:21:46.221, 	0, 	1, 	13.8054, 	11.1663, 	0, 	76, 	-6.39488e-16, 	(0.217165,-0.213176);(-0.542145,0.297306);(0.20697,-0.262988);(-0.441648,0.311019);
20:21:46.271, 	1, 	1, 	18.5573, 	14.7929, 	0, 	72, 	-6.39488e-16, 	(0.467415,0.0535415);(-0.261937,-0.638327);(0.44261,0.526922);(-0.379829,-0.287171);
20:21:46.324, 	0, 	2, 	11.5076, 	9.60884, 	0, 	72, 	-6.39488e-16, 	(-0.0315379,-0.0177609);
