(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
18:52:53.054, 	1, 	2, 	22.0826, 	26.1534, 	1, 	1.38778e-15, 	1.52, 	(0.922928,0.164705);
16:58:36.947, 	0, 	2, 	17.568, 	10.1534, 	1, 	92, 	0.608, 	(0.0505364,-0.00446349);
16:58:36.967, 	0, 	2, 	15.9077, 	9.55943, 	0, 	92, 	0.608, 	(-0.00975927,0.0327077);
16:58:36.987, 	0, 	2, 	14.5069, 	10.3057, 	0, 	92, 	0.608, 	(-0.0309889,0.0855566);
16:58:37.007, 	1, 	2, 	16.1517, 	11.3315, 	1, 	88, 	0.912, 	(-0.0490606,0.00705752);
16:58:37.027, 	1, 	2, 	15.7697, 	13.1301, 	1, 	84, 	1.216, 	(0.0198137,-0.0233002);
16:58:37.047, 	1, 	2, 	15.7693, 	14.464, 	1, 	80, 	1.52, 	(0.0749417,-0.0951462);
16:58:37.068, 	1, 	2, 	17.2892, 	15.0011, 	1, 	76, 	1.824, 	(0.0546851,0.0911911);
16:58:37.088, 	1, 	2, 	18.1472, 	13.9185, 	1, 	72, 	2.128, 	(0.070554,-0.0222803);
16:58:37.109, 	0, 	2, 	19.2694, 	13.5809, 	1, 	72, 	2.128, 	(0.0333277,-0.0853687);
16:58:37.128, 	0, 	2, 	18.6447, 	13.9646, 	0, 	72, 	1.824, 	(0.0260037,0.0446285);
16:58:37.149, 	0, 	2, 	18.6733, 	12.9945, 	0, 	72, 	1.52, 	(0.0660364,-0.00558136);
16:58:37.169, 	0, 	2, 	17.7376, 	13.4108, 	0, 	72, 	1.52, 	(0.030461,-0.0225236);
16:58:37.189, 	0, 	2, 	19.3994, 	13.2793, 	0, 	72, 	1.52, 	(-0.0388399,-0.00421983);
16:58:37.209, 	0, 	2, 	18.5987, 	13.908, 	0, 	72, 	1.52, 	(-0.0230284,0.0469783);
16:58:37.229, 	0, 	2, 	17.8522, 	15.7334, 	0, 	72, 	1.216, 	(-0.0206352,0.0560771);
16:58:37.249, 	0, 	2, 	17.1497, 	14.0509, 	0, 	72, 	0.912, 	(-0.0689544,-0.0468234);
16:58:37.269, 	0, 	2, 	18.563, 	15.7712, 	0, 	72, 	0.608, 	(0.0227107,-0.0846331);
16:58:37.290, 	0, 	2, 	18.9134, 	16.2104, 	0, 	72, 	0.304, 	(0.0403169,-0.0714019);
16:58:37.310, 	0, 	2, 	18.1787, 	17.0345, 	0, 	72, 	-7.10543e-17, 	(0.0434365,-0.140962);
16:58:37.331, 	1, 	2, 	20.2343, 	18.2511, 	1, 	68, 	0.304, 	(-0.104071,0.0410835);
16:58:37.350, 	1, 	2, 	17.758, 	18.4106, 	1, 	64, 	0.608, 	(0.11056,-0.150997);
16:58:37.370, 	1, 	2, 	18.83, 	19.4067, 	1, 	60, 	0.912, 	(0.112753,-0.113412);
16:58:37.390, 	1, 	2, 	18.4048, 	19.171, 	1, 	56, 	1.216, 	(-0.140022,-0.167566);
16:58:37.411, 	1, 	2, 	17.9529, 	18.7964, 	1, 	56, 	1.52, 	(-0.163312,0.173145);
16:58:37.431, 	1, 	2, 	17.3826, 	17.9373, 	1, 	56, 	1.824, 	(-0.194267,-0.0963352);
16:58:37.451, 	1, 	2, 	15.2904, 	17.0908, 	1, 	52, 	2.128, 	(0.196656,-0.0806645);
16:58:37.471, 	1, 	2, 	16.1368, 	18.0137, 	1, 	48, 	2.432, 	(0.152446,-0.123992);
16:58:37.491, 	1, 	2, 	16.1512, 	17.8071, 	1, 	44, 	2.736, 	(0.0230584,0.188811);
16:58:37.511, 	1, 	2, 	17.765, 	18.1289, 	1, 	44, 	3.04, 	(-0.0133763,0.1731);
16:58:37.531, 	1, 	2, 	18.2837, 	19.77, 	1, 	44, 	3.04, 	(-0.0812025,0.120721);
16:58:37.552, 	1, 	2, 	16.2189, 	19.0337, 	1, 	44, 	3.04, 	(-0.256187,0.118821);
16:58:37.572, 	1, 	2, 	19.3258, 	21.715, 	1, 	44, 	3.04, 	(0.160695,0.271347);
16:58:37.592, 	0, 	2, 	20.8544, 	16.3972, 	1, 	44, 	3.04, 	(0.0222674,-0.0952012);
16:58:37.612, 	1, 	2, 	20.2569, 	22.5337, 	1, 	44, 	2.736, 	(-0.350647,-0.164424);
16:58:37.633, 	1, 	2, 	20.0531, 	23.155, 	1, 	40, 	2.736, 	(-0.163275,-0.333995);
16:58:37.653, 	1, 	2, 	17.5533, 	22.4022, 	1, 	36, 	2.736, 	(-0.219228,0.298568);
16:58:37.673, 	1, 	2, 	14.2173, 	22.4022, 	1, 	32, 	2.736, 	(-0.219228,0.298568);
16:58:37.693, 	1, 	2, 	14.5621, 	20.757, 	1, 	28, 	2.736, 	(0.0069959,-0.125192);
16:58:37.713, 	1, 	2, 	19.0169, 	21.1732, 	1, 	24, 	2.736, 	(0.182023,-0.174789);
16:58:37.733, 	1, 	2, 	20.7555, 	21.6658, 	1, 	20, 	2.736, 	(-0.228591,-0.319837);
16:58:37.753, 	1, 	2, 	18.8415, 	22.1769, 	1, 	16, 	2.736, 	(-0.15618,-0.402417);
16:58:37.774, 	1, 	2, 	19.2667, 	22.7652, 	1, 	12, 	2.736, 	(-0.258934,-0.0161034);
16:58:37.793, 	1, 	2, 	10.3191, 	21.7613, 	1, 	8, 	3.04, 	(-0.00191365,0.282705);
16:58:37.814, 	1, 	2, 	11.9467, 	20.9187, 	1, 	4, 	3.04, 	(-0.183889,-0.0831093);
16:58:37.834, 	1, 	2, 	19.3976, 	21.4614, 	1, 	4, 	3.04, 	(-0.302578,0.02025);
16:58:37.854, 	1, 	2, 	19.4209, 	22.8277, 	1, 	4, 	3.04, 	(-0.252584,0.192995);
16:58:37.874, 	1, 	2, 	19.7239, 	23.2325, 	1, 	4, 	3.04, 	(-0.0529146,-0.392712);
16:58:37.894, 	1, 	2, 	18.9253, 	21.4061, 	1, 	4, 	3.04, 	(0.274137,0.171185);
16:58:37.914, 	1, 	2, 	9.48528, 	19.1198, 	1, 	4, 	3.04, 	(-0.24998,-0.124501);
16:58:37.935, 	1, 	2, 	13.8268, 	17.802, 	1, 	4, 	3.04, 	(-0.0608429,-0.108415);
16:58:37.955, 	1, 	2, 	17.2428, 	18.717, 	1, 	4, 	3.04, 	(-0.259376,0.0846388);
16:58:37.975, 	1, 	2, 	19.9233, 	19.7254, 	1, 	4, 	3.04, 	(-0.0109251,0.182219);
16:58:37.995, 	1, 	2, 	16.0081, 	19.7254, 	1, 	4, 	3.04, 	(-0.0109251,0.182219);
16:58:38.015, 	1, 	2, 	7.14737, 	16.5698, 	1, 	4, 	3.04, 	(0.141163,0.139081);
16:58:38.035, 	1, 	2, 	16.5126, 	15.9253, 	1, 	4, 	3.04, 	(-0.102774,0.0333432);
16:58:38.057, 	0, 	2, 	17.4284, 	16.1777, 	1, 	4, 	3.04, 	(-0.0561358,-0.131722);
16:58:38.076, 	1, 	2, 	15.5925, 	16.1397, 	1, 	8, 	2.736, 	(-0.0117699,-0.0808395);
16:58:38.116, 	1, 	2, 	9.6194, 	13.2501, 	1, 	4, 	2.736, 	(0.101658,0.0240867);
16:58:38.136, 	0, 	2, 	7.35452, 	11.3818, 	1, 	4, 	2.736, 	(0.0888391,-0.0340899);
16:58:38.156, 	0, 	2, 	12.4976, 	12.9976, 	0, 	8, 	2.432, 	(0.111088,0.0247428);
16:58:38.182, 	0, 	2, 	14.9163, 	12.1223, 	0, 	12, 	2.128, 	(-0.0755505,0.0454587);
16:58:38.197, 	0, 	2, 	11.945, 	10.3512, 	0, 	16, 	1.824, 	(0.0112068,0.00190869);
16:58:38.217, 	0, 	2, 	14.217, 	11.5539, 	0, 	20, 	1.52, 	(0.0871431,0.0226991);
16:58:38.237, 	0, 	2, 	16.4913, 	10.7476, 	0, 	24, 	1.216, 	(0.0183417,-0.0719777);
16:58:38.258, 	0, 	2, 	13.9902, 	9.88351, 	0, 	28, 	0.912, 	(-0.00376794,-0.00446885);
16:58:38.278, 	0, 	2, 	11.0997, 	6.61669, 	0, 	32, 	0.608, 	(0.00208948,-0.00035581);
16:58:38.298, 	0, 	2, 	11.6466, 	8.30281, 	0, 	36, 	0.608, 	(-0.0355322,0.000986183);
16:58:38.318, 	0, 	2, 	15.3952, 	11.1839, 	0, 	40, 	0.304, 	(-0.0359039,0.0368778);
16:58:38.338, 	0, 	2, 	15.9147, 	8.23386, 	0, 	44, 	-7.10543e-17, 	(0.00561778,0.00412777);
16:58:38.358, 	0, 	2, 	13.6174, 	8.09725, 	0, 	48, 	-7.10543e-17, 	(0.0296129,-0.00639893);
16:58:38.379, 	0, 	2, 	14.7085, 	10.4557, 	0, 	52, 	-7.10543e-17, 	(0.0540987,0.0322046);
16:58:38.399, 	0, 	2, 	14.9579, 	11.1545, 	0, 	56, 	-7.10543e-17, 	(-0.0515761,0.0155292);
16:58:38.419, 	0, 	2, 	12.5714, 	6.90755, 	0, 	60, 	-7.10543e-17, 	(0.0293516,-0.00929261);
16:58:38.439, 	0, 	2, 	11.6791, 	8.28149, 	0, 	64, 	-7.10543e-17, 	(0.0329037,-0.0334358);
16:58:38.459, 	0, 	2, 	13.7766, 	6.30637, 	0, 	68, 	-7.10543e-17, 	(0.0184016,-0.0209408);
16:58:38.479, 	0, 	2, 	13.6017, 	7.05374, 	0, 	72, 	-7.10543e-17, 	(0.0122982,-0.0313605);
16:58:38.500, 	0, 	2, 	13.0253, 	7.98649, 	0, 	76, 	-7.10543e-17, 	(-0.0200292,0.023685);
16:58:38.520, 	0, 	2, 	9.61187, 	5.53427, 	0, 	80, 	-7.10543e-17, 	(-0.0273494,0.000764981);
16:58:38.540, 	0, 	2, 	11.1023, 	8.01405, 	0, 	84, 	-7.10543e-17, 	(0.00766156,-0.00867907);
16:58:38.560, 	0, 	2, 	11.8112, 	9.18058, 	0, 	88, 	-7.10543e-17, 	(0.0159871,0.0472278);
16:58:38.582, 	0, 	2, 	13.4896, 	-0.597523, 	0, 	92, 	-7.10543e-17, 	(-0.00286394,-0.0112575);
16:58:38.601, 	0, 	2, 	15.6776, 	4.24303, 	0, 	92, 	-7.10543e-17, 	(0.01189,-0.0117795);
16:58:38.621, 	0, 	2, 	16.1797, 	5.8087, 	0, 	96, 	-7.10543e-17, 	(0.0187441,0.00985055);
16:58:38.641, 	0, 	2, 	12.2982, 	6.92714, 	0, 	100, 	-7.10543e-17, 	(-0.0199117,0.0202825);
16:58:38.661, 	0, 	2, 	12.1441, 	2.89228, 	0, 	100, 	-7.10543e-17, 	(-0.000147797,-0.0354318);
16:58:38.681, 	0, 	2, 	12.1116, 	4.27217, 	0, 	100, 	-7.10543e-17, 	(0.00720508,-0.0331752);
16:58:38.701, 	0, 	2, 	12.3697, 	5.86567, 	0, 	100, 	-7.10543e-17, 	(-0.00961731,0.00388698);
16:58:38.721, 	0, 	2, 	10.7868, 	2.27516, 	0, 	100, 	-7.10543e-17, 	(0.00302695,-0.00315118);
16:58:38.741, 	0, 	2, 	11.5329, 	3.02214, 	0, 	100, 	-7.10543e-17, 	(0.000192109,-0.00355563);
16:58:38.762, 	0, 	2, 	9.65083, 	1.93704, 	0, 	100, 	-7.10543e-17, 	(-0.0102173,-0.00775713);
16:58:38.782, 	0, 	2, 	9.02853, 	4.93316, 	0, 	100, 	-7.10543e-17, 	(0.00851633,0.0248149);
16:58:38.822, 	0, 	2, 	7.89732, 	2.97201, 	0, 	100, 	-7.10543e-17, 	(-0.00318232,0.00757336);
16:58:38.842, 	0, 	2, 	8.79185, 	8.40759, 	0, 	100, 	-7.10543e-17, 	(-0.0188966,0.0251615);
16:58:38.862, 	0, 	2, 	11.0696, 	5.04353, 	0, 	100, 	-7.10543e-17, 	(-0.0393731,-0.0187744);
16:58:38.883, 	0, 	2, 	11.0845, 	2.62004, 	0, 	100, 	-7.10543e-17, 	(0.00852671,0.00513164);
16:58:38.903, 	0, 	2, 	10.6259, 	2.83036, 	0, 	100, 	-7.10543e-17, 	(0.0216069,0.00689653);
16:58:38.943, 	0, 	2, 	7.50615, 	4.37491, 	0, 	100, 	-7.10543e-17, 	(-0.0127647,-0.000827693);
16:58:38.963, 	0, 	2, 	8.88157, 	1.7537, 	0, 	100, 	-7.10543e-17, 	(0.00860037,0.000590031);
16:58:38.983, 	0, 	2, 	8.3382, 	2.88278, 	0, 	100, 	-7.10543e-17, 	(-0.00297765,0.00677074);
16:58:39.004, 	0, 	2, 	9.53582, 	4.8312, 	0, 	100, 	-7.10543e-17, 	(0.00175481,0.0204343);
16:58:39.024, 	0, 	2, 	11.3899, 	4.29169, 	0, 	100, 	-7.10543e-17, 	(-0.00941997,-0.00856931);
16:58:39.044, 	0, 	2, 	9.18941, 	3.88472, 	0, 	100, 	-7.10543e-17, 	(-0.00656558,0.0244515);
16:58:39.085, 	0, 	2, 	11.1291, 	2.8585, 	0, 	100, 	-7.10543e-17, 	(0.00250064,-0.0153207);
16:58:39.104, 	0, 	2, 	9.18248, 	3.06999, 	0, 	100, 	-7.10543e-17, 	(0.0123398,-0.00602026);
16:58:39.125, 	0, 	2, 	11.1091, 	2.59533, 	0, 	100, 	-7.10543e-17, 	(-0.00367785,4.75156e-05);
16:58:39.145, 	0, 	2, 	9.51578, 	3.63235, 	0, 	100, 	-7.10543e-17, 	(-0.00335618,0.00786033);
16:58:39.165, 	0, 	2, 	10.3442, 	2.45107, 	0, 	100, 	-7.10543e-17, 	(0.00507173,-0.00657833);
16:58:39.226, 	0, 	2, 	10.4712, 	0.884379, 	0, 	100, 	-7.10543e-17, 	(0.000857373,0.0014787);
16:58:39.246, 	0, 	2, 	9.54646, 	-0.0195626, 	0, 	100, 	-7.10543e-17, 	(-0.00783659,0.00355531);
16:58:39.266, 	0, 	2, 	11.7296, 	2.16345, 	0, 	100, 	-7.10543e-17, 	(0.0032062,-0.000110499);
16:58:39.286, 	0, 	2, 	15.3298, 	3.30069, 	0, 	100, 	-7.10543e-17, 	(0.00327753,-0.00533467);
16:58:39.306, 	0, 	2, 	11.5235, 	4.80046, 	0, 	100, 	-7.10543e-17, 	(0.0195177,-0.012202);
16:58:39.327, 	0, 	2, 	11.7054, 	2.4524, 	0, 	100, 	-7.10543e-17, 	(-0.00183655,0.00423436);
16:58:39.346, 	0, 	2, 	12.4255, 	5.07662, 	0, 	100, 	-7.10543e-17, 	(0.000276129,-0.0068578);
16:58:39.367, 	0, 	2, 	10.8895, 	1.43425, 	0, 	100, 	-7.10543e-17, 	(0.000438743,-0.00190712);
16:58:39.393, 	0, 	2, 	10.0595, 	3.18617, 	0, 	100, 	-7.10543e-17, 	(0.0185643,-0.00834868);
16:58:39.410, 	0, 	2, 	10.4809, 	3.78888, 	0, 	100, 	-7.10543e-17, 	(-0.00991385,0.00493152);
16:58:39.427, 	0, 	2, 	11.8214, 	2.70325, 	0, 	100, 	-7.10543e-17, 	(-0.0175225,-0.000927057);
16:58:39.447, 	0, 	2, 	11.4289, 	5.36088, 	0, 	100, 	-7.10543e-17, 	(-0.0118202,-0.00588911);
16:58:39.468, 	0, 	2, 	10.6037, 	4.94493, 	0, 	100, 	-7.10543e-17, 	(0.0010738,-0.00711987);
16:58:39.488, 	0, 	2, 	9.80621, 	3.7811, 	0, 	100, 	-7.10543e-17, 	(0.000954174,0.00255202);
16:58:39.508, 	0, 	2, 	10.5515, 	6.04048, 	0, 	100, 	-7.10543e-17, 	(0.00111636,-0.00447928);
16:58:39.518, 	0, 	2, 	9.81159, 	7.14655, 	0, 	100, 	-7.10543e-17, 	(-0.00653321,-0.00781151);
16:58:39.538, 	0, 	2, 	11.5172, 	4.45482, 	0, 	100, 	-7.10543e-17, 	(0.0191493,-0.0141257);
16:58:39.559, 	1, 	2, 	11.5326, 	4.45482, 	1, 	96, 	0.304, 	(0.0191493,-0.0141257);
16:58:39.579, 	0, 	2, 	12.1416, 	8.75438, 	1, 	96, 	0.304, 	(-0.0201302,0.00674431);
16:58:39.599, 	0, 	2, 	10.9823, 	8.93464, 	0, 	96, 	0.304, 	(-0.00322222,-0.0293118);
16:58:39.619, 	0, 	2, 	9.18233, 	5.89983, 	0, 	96, 	0.304, 	(0.00711041,0.0128907);
16:58:39.639, 	0, 	2, 	12.0933, 	9.33995, 	0, 	96, 	0.304, 	(0.00926167,-0.0362031);
16:58:39.659, 	0, 	2, 	11.1538, 	8.83391, 	0, 	96, 	0.304, 	(-0.0562739,-0.000868954);
16:58:39.679, 	0, 	2, 	11.3366, 	10.0697, 	0, 	96, 	0.304, 	(-0.0102129,0.0509599);
16:58:39.700, 	0, 	2, 	12.1606, 	12.0557, 	0, 	96, 	0.304, 	(-0.0229615,-0.0790974);
16:58:39.720, 	0, 	2, 	13.6938, 	12.6982, 	0, 	96, 	0.304, 	(-0.0770336,-0.0352465);
16:58:39.740, 	0, 	2, 	12.4655, 	13.2164, 	0, 	96, 	0.304, 	(0.0559419,0.0268318);
16:58:39.760, 	0, 	2, 	12.2978, 	11.577, 	0, 	96, 	0.304, 	(0.0660938,0.0286142);
16:58:39.781, 	0, 	2, 	12.5903, 	13.0338, 	0, 	96, 	-7.10543e-17, 	(0.0319947,0.052012);
16:58:39.800, 	0, 	2, 	12.2628, 	13.5427, 	0, 	96, 	-7.10543e-17, 	(-0.0834816,-0.0681254);
16:58:39.821, 	0, 	2, 	15.632, 	14.4043, 	0, 	96, 	-7.10543e-17, 	(-0.0104375,-0.104604);
16:58:39.841, 	0, 	2, 	14.946, 	15.0336, 	0, 	96, 	-7.10543e-17, 	(0.138985,0.00155156);
16:58:39.861, 	0, 	2, 	17.1366, 	15.8117, 	0, 	96, 	-7.10543e-17, 	(0.0266242,0.140301);
16:58:39.883, 	0, 	2, 	14.8015, 	15.1561, 	0, 	96, 	-7.10543e-17, 	(-0.103408,0.0675498);
16:58:39.902, 	0, 	2, 	14.6121, 	16.2659, 	0, 	96, 	-7.10543e-17, 	(0.127001,-0.0217121);
16:58:39.922, 	0, 	2, 	16.1454, 	16.6737, 	0, 	96, 	-7.10543e-17, 	(-0.067755,0.0961477);
16:58:39.942, 	0, 	2, 	13.6772, 	14.8124, 	0, 	96, 	-7.10543e-17, 	(0.0373392,0.144159);
16:58:39.962, 	0, 	2, 	13.4928, 	15.6716, 	0, 	96, 	-7.10543e-17, 	(0.0212714,0.0943707);
16:58:39.982, 	0, 	2, 	16.5314, 	15.9841, 	0, 	96, 	-7.10543e-17, 	(0.0769893,0.0849059);
16:58:40.002, 	0, 	2, 	14.2979, 	15.1888, 	0, 	96, 	-7.10543e-17, 	(-0.030587,0.0844565);
16:58:40.023, 	0, 	2, 	15.1973, 	15.0411, 	0, 	96, 	-7.10543e-17, 	(-0.125697,0.00759001);
16:58:40.042, 	0, 	2, 	14.3242, 	12.3666, 	0, 	96, 	-7.10543e-17, 	(-0.054045,-0.0706447);
16:58:40.063, 	0, 	2, 	11.7251, 	12.9116, 	0, 	96, 	-7.10543e-17, 	(-0.0985292,-0.0243998);
16:58:40.083, 	0, 	2, 	13.6759, 	12.8206, 	0, 	100, 	-7.10543e-17, 	(0.0137286,-0.0858306);
16:58:40.103, 	0, 	2, 	11.6485, 	11.106, 	0, 	100, 	-7.10543e-17, 	(0.0250082,-0.0283198);
16:58:40.123, 	0, 	2, 	13.6053, 	14.0385, 	0, 	100, 	-7.10543e-17, 	(0.0292437,-0.0562891);
16:58:40.143, 	0, 	2, 	11.6047, 	13.616, 	0, 	100, 	-7.10543e-17, 	(-0.0346727,-0.0265785);
16:58:40.164, 	1, 	2, 	13.1421, 	15.1022, 	1, 	96, 	0.304, 	(0.0580047,-0.0265098);
16:58:40.184, 	0, 	2, 	13.3228, 	7.80343, 	1, 	96, 	0.304, 	(0.0033019,-0.0170019);
16:58:40.204, 	0, 	2, 	11.9949, 	12.1937, 	0, 	96, 	0.304, 	(-0.0332526,0.0414531);
16:58:40.224, 	0, 	2, 	9.95056, 	9.40292, 	0, 	96, 	0.304, 	(0.0277405,0.0552185);
16:58:40.244, 	0, 	2, 	15.7613, 	8.07702, 	0, 	96, 	0.304, 	(0.0270192,0.0128663);
16:58:40.265, 	0, 	2, 	14.3223, 	10.71, 	0, 	96, 	0.304, 	(0.0337215,-0.0727517);
16:58:40.284, 	1, 	2, 	12.8016, 	12.0666, 	1, 	92, 	0.608, 	(0.0322583,-0.0932707);
16:58:40.305, 	1, 	2, 	17.4303, 	11.1091, 	1, 	88, 	0.912, 	(0.0263238,0.0526799);
16:58:40.325, 	0, 	2, 	13.6852, 	13.0223, 	1, 	88, 	0.912, 	(-0.0370848,0.0102578);
16:58:40.345, 	0, 	2, 	14.0892, 	13.3627, 	0, 	88, 	0.912, 	(0.0192014,0.0113078);
16:58:40.365, 	0, 	2, 	18.262, 	9.32363, 	0, 	88, 	0.912, 	(-0.0156708,-0.00159045);
16:58:40.386, 	1, 	2, 	13.7264, 	15.0587, 	1, 	84, 	0.912, 	(0.0497918,-0.0202496);
16:58:40.406, 	1, 	2, 	13.5775, 	14.8512, 	1, 	80, 	1.216, 	(0.0559378,0.12865);
16:58:40.426, 	1, 	2, 	20.3774, 	15.4205, 	1, 	76, 	1.52, 	(-0.0537921,0.00141352);
16:58:40.446, 	0, 	2, 	14.1899, 	9.98214, 	1, 	76, 	1.52, 	(0.0508923,-0.0488151);
16:58:40.466, 	0, 	2, 	14.7797, 	14.3166, 	0, 	76, 	1.52, 	(0.104057,-0.0366598);
16:58:40.486, 	1, 	2, 	17.6879, 	11.4301, 	1, 	72, 	1.52, 	(0.0878669,-0.0500871);
16:58:40.507, 	0, 	2, 	11.4243, 	11.4301, 	1, 	72, 	1.52, 	(0.0878669,-0.0500871);
16:58:40.526, 	0, 	2, 	17.0843, 	13.3776, 	0, 	72, 	1.216, 	(-0.00350056,0.0238555);
16:58:40.547, 	0, 	2, 	15.6797, 	12.0438, 	0, 	72, 	1.216, 	(-0.0132856,0.0397743);
16:58:40.567, 	0, 	2, 	14.1438, 	7.02485, 	0, 	72, 	1.216, 	(0.00409085,-0.0142503);
16:58:40.587, 	1, 	2, 	15.9219, 	11.1667, 	1, 	68, 	1.216, 	(0.0781374,0.000161782);
16:58:40.607, 	1, 	2, 	15.3731, 	12.2656, 	1, 	64, 	1.216, 	(0.01614,-0.0151378);
16:58:40.627, 	0, 	2, 	16.6675, 	10.2381, 	1, 	64, 	1.216, 	(0.0126017,0.038059);
16:58:40.648, 	0, 	2, 	13.9526, 	13.7906, 	0, 	64, 	0.912, 	(0.0582009,0.0871673);
16:58:40.668, 	1, 	2, 	15.7081, 	11.6375, 	1, 	64, 	1.216, 	(0.000297653,0.0133137);
16:58:40.688, 	0, 	2, 	14.1722, 	12.2888, 	1, 	64, 	1.216, 	(-0.0645642,0.0129806);
16:58:40.708, 	0, 	2, 	14.6393, 	13.1971, 	0, 	64, 	0.912, 	(-0.0686717,0.00501498);
16:58:40.728, 	0, 	2, 	11.517, 	9.74799, 	0, 	64, 	0.912, 	(0.0141001,-0.0168999);
16:58:40.748, 	0, 	2, 	18.6869, 	12.6415, 	0, 	64, 	0.912, 	(0.0747814,-0.0566309);
16:58:40.769, 	0, 	2, 	18.9978, 	14.1678, 	0, 	64, 	0.912, 	(0.0506667,0.0528322);
16:58:40.791, 	0, 	2, 	11.521, 	10.2752, 	0, 	64, 	0.912, 	(-0.0224843,0.0174766);
16:58:40.810, 	0, 	2, 	15.4635, 	12.6311, 	0, 	68, 	0.608, 	(-0.0396012,-0.0260349);
16:58:40.830, 	0, 	2, 	15.8652, 	14.7267, 	0, 	72, 	0.304, 	(0.0187561,-0.10363);
16:58:40.850, 	0, 	2, 	13.3822, 	9.46541, 	0, 	72, 	0.304, 	(-0.0103453,0.0335111);
16:58:40.870, 	0, 	2, 	13.3276, 	8.99789, 	0, 	72, 	0.304, 	(-0.024294,-0.0342367);
16:58:40.890, 	0, 	2, 	12.7479, 	8.89728, 	0, 	72, 	-7.10543e-17, 	(0.0126023,0.00765276);
16:58:40.910, 	0, 	2, 	15.5256, 	11.1519, 	0, 	76, 	-7.10543e-17, 	(0.00531713,-0.00634341);
16:58:40.931, 	0, 	2, 	13.8454, 	9.83465, 	0, 	80, 	-7.10543e-17, 	(-0.0399176,-0.0423898);
16:58:40.951, 	0, 	2, 	16.0158, 	13.249, 	0, 	84, 	-7.10543e-17, 	(0.0171625,0.0746801);
16:58:40.971, 	0, 	2, 	17.9887, 	11.0343, 	0, 	84, 	-7.10543e-17, 	(0.0653727,0.0359459);
16:58:40.991, 	0, 	2, 	17.4947, 	13.083, 	0, 	84, 	-7.10543e-17, 	(-0.0521237,-0.00325567);
16:58:41.012, 	0, 	2, 	19.5147, 	14.1102, 	0, 	88, 	-7.10543e-17, 	(-0.0146663,0.0791905);
16:58:41.032, 	1, 	2, 	21.1885, 	13.9402, 	1, 	84, 	0.304, 	(-0.0457614,0.091424);
16:58:41.052, 	0, 	2, 	22.0646, 	11.4617, 	1, 	84, 	0.304, 	(0.0542443,-0.0268542);
16:58:41.072, 	0, 	2, 	20.3277, 	15.2772, 	0, 	84, 	0.304, 	(0.0952924,0.0674604);
16:58:41.092, 	0, 	2, 	24.4323, 	19.0712, 	0, 	84, 	0.304, 	(0.126903,0.13456);
16:58:41.112, 	0, 	2, 	22.2676, 	17.7596, 	0, 	88, 	0.304, 	(-0.0805273,-0.161609);
16:58:41.132, 	1, 	2, 	22.7236, 	20.649, 	1, 	88, 	0.608, 	(0.124434,-0.0238512);
16:58:41.153, 	1, 	2, 	21.0263, 	20.5406, 	1, 	84, 	0.912, 	(0.162124,-0.255905);
16:58:41.178, 	1, 	2, 	25.9615, 	15.9025, 	1, 	84, 	1.216, 	(-0.0917785,-0.054176);
16:58:41.193, 	1, 	2, 	24.0178, 	19.5527, 	1, 	80, 	1.52, 	(0.204689,-0.084092);
16:58:41.213, 	1, 	2, 	21.1274, 	16.7168, 	1, 	76, 	1.824, 	(0.0383673,-0.136389);
16:58:41.232, 	1, 	2, 	25.9632, 	15.062, 	1, 	72, 	1.824, 	(-0.0445574,0.017257);
16:58:41.253, 	1, 	2, 	25.6985, 	22.0174, 	1, 	68, 	2.128, 	(-0.00292365,-0.27043);
16:58:41.273, 	0, 	2, 	29.0459, 	17.3503, 	1, 	68, 	2.128, 	(-0.102459,-0.0918008);
16:58:41.293, 	1, 	2, 	26.0939, 	23.4723, 	1, 	64, 	2.432, 	(0.124562,0.0181094);
16:58:41.313, 	1, 	2, 	20.4232, 	19.3221, 	1, 	60, 	2.736, 	(-0.0614593,-0.232478);
16:58:41.333, 	0, 	2, 	25.0006, 	12.9211, 	1, 	60, 	2.736, 	(-0.16412,0.12861);
16:58:41.358, 	1, 	2, 	22.6234, 	19.5865, 	1, 	56, 	2.432, 	(-0.240467,-0.101611);
16:58:41.374, 	1, 	2, 	21.9219, 	20.4745, 	1, 	52, 	2.432, 	(0.114785,0.299841);
16:58:41.394, 	0, 	2, 	28.225, 	17.9648, 	1, 	52, 	2.432, 	(-0.0226502,0.120625);
16:58:41.414, 	1, 	2, 	20.2025, 	21.1092, 	1, 	48, 	2.128, 	(-0.323121,0.174038);
16:58:41.434, 	1, 	2, 	29.828, 	23.934, 	1, 	44, 	2.128, 	(0.0533348,0.142017);
16:58:41.455, 	0, 	2, 	33.0654, 	21.5898, 	1, 	44, 	2.128, 	(0.132993,0.180567);
16:58:41.475, 	1, 	2, 	23.0475, 	21.6695, 	1, 	40, 	2.128, 	(-0.496764,0.0162543);
16:58:41.495, 	1, 	2, 	28.2714, 	22.0184, 	1, 	36, 	2.128, 	(-0.171835,-0.163127);
16:58:41.515, 	1, 	2, 	32.6663, 	24.0634, 	1, 	32, 	2.128, 	(-0.213638,-0.506437);
16:58:41.535, 	1, 	2, 	28.4326, 	24.8714, 	1, 	32, 	2.432, 	(-0.136315,-0.213282);
