2, 	-4.03194, 	-4.03194, 	21.6975, 	1, 	2.736
2, 	-20.5829, 	-20.5829, 	23.169, 	1, 	3.04
2, 	-20.5829, 	-20.5829, 	25.5387, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	24.6693, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	24.1537, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	25.7389, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	25.3619, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	25.7337, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	24.7615, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	25.6392, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	25.0814, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	25.0814, 	1, 	3.04
2, 	-17.7394, 	-17.7394, 	19.1105, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	25.2819, 	1, 	3.04
2, 	-19.6296, 	-19.6296, 	24.8581, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	26.0102, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	23.9859, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	26.0088, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	25.4899, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	23.6423, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	24.6555, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	25.2012, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	25.4183, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	26.1116, 	1, 	3.04
2, 	-16.8018, 	-16.8018, 	25.2257, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	26.0952, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	25.759, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	26.1328, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	25.6118, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	23.6109, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	25.1746, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	26.1809, 	1, 	3.04
2, 	-4.92994, 	-4.92994, 	25.602, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	25.884, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	25.1907, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	25.9811, 	1, 	3.04
2, 	-3.13493, 	-3.13493, 	25.7998, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	25.5742, 	1, 	3.04
2, 	-4.03194, 	-4.03194, 	25.4013, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	25.9779, 	1, 	3.04
2, 	-13.0948, 	-13.0948, 	25.7692, 	1, 	3.04
2, 	-7.63215, 	-7.63215, 	25.6726, 	1, 	3.04
2, 	-7.63215, 	-7.63215, 	26.4405, 	1, 	3.04
2, 	-12.1773, 	-12.1773, 	0, 	0, 	3.04
2, 	-12.1773, 	-12.1773, 	24.7414, 	1, 	3.04
2, 	-8.53639, 	-8.53639, 	26.134, 	1, 	3.04
2, 	-8.53639, 	-8.53639, 	25.5505, 	1, 	3.04
2, 	-8.53639, 	-8.53639, 	26.4811, 	1, 	3.04
2, 	-9.44278, 	-9.44278, 	26.3465, 	1, 	3.04
2, 	-9.44278, 	-9.44278, 	25.0597, 	1, 	3.04
2, 	-6.72981, 	-6.72981, 	25.6803, 	1, 	3.04
2, 	-6.72981, 	-6.72981, 	22.9684, 	1, 	3.04
2, 	-5.82915, 	-5.82915, 	0, 	0, 	3.04
2, 	-5.82915, 	-5.82915, 	26.0538, 	1, 	3.04
2, 	-7.63215, 	-7.63215, 	25.8005, 	1, 	3.04
2, 	-7.63215, 	-7.63215, 	24.647, 	1, 	3.04
